date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2013-10-31,54.3900,57.4800,53.7600,56.5800,34.6603,4493500,0.0000
2013-11-29,56.2900,57.1800,55.4499,56.8300,34.8134,2675000,0.0000
2013-12-31,56.6100,57.4099,54.1990,57.2000,35.4917,3073000,0.7114
2014-01-31,56.5500,57.3600,54.1900,54.4200,33.7668,3813400,0.0000
2014-02-28,54.3500,58.1900,53.2700,57.7800,35.8516,5403700,0.0000
2014-03-31,56.8100,58.3400,55.5000,57.5800,35.7275,3123100,0.0000
2014-04-30,57.8700,59.0600,56.4800,59.0100,36.6148,7041800,0.0000
2014-05-30,59.0400,59.7700,58.4135,59.7100,37.0491,4063100,0.0000
2014-06-30,59.9000,61.1300,57.9700,58.5700,37.4597,2701443,1.8006
2014-07-31,58.9100,59.3100,57.1700,57.1900,36.5771,2955900,0.0000
2014-08-29,56.9000,57.4100,55.4500,56.9900,36.4492,3966900,0.0000
2014-09-30,57.1200,57.6300,54.5050,54.6699,34.9653,5073341,0.0000
2014-10-31,54.4600,54.4600,49.9400,54.2400,34.6904,5994710,0.0000
2014-11-28,53.8700,54.4900,52.7510,53.8300,34.4282,4288295,0.0000
2014-12-31,53.8500,53.9900,50.0100,51.0300,33.0790,9125665,0.6855
2015-01-30,51.1600,52.0300,48.7700,51.0100,33.0660,7035673,0.0000
2015-02-27,51.4700,54.6100,51.2400,54.2900,35.1922,4139448,0.0000
2015-03-31,54.3300,55.0000,51.8400,53.2800,34.5375,5414862,0.0000
2015-04-30,53.5500,56.4100,53.3046,55.3800,35.8988,5840179,0.0000
2015-05-29,55.6800,56.9300,54.7600,55.2600,35.8210,5132737,0.0000
2015-06-30,55.3200,56.0200,52.0701,52.3300,34.6627,4521040,1.1837
2015-07-31,52.8500,53.9000,50.1500,53.0700,35.1528,4776393,0.0000
2015-08-31,53.0200,53.7100,45.6000,49.0400,32.4834,6562031,0.0000
2015-09-30,47.7900,49.6240,45.1900,46.2900,30.6619,6665725,0.0000
2015-10-30,46.5800,50.4500,46.0200,49.1800,32.5762,5987614,0.0000
2015-11-30,49.3400,49.7900,47.2860,48.3400,32.0197,6705712,0.0000
2015-12-31,48.7000,48.8699,45.5700,46.5200,31.1407,14026579,0.4871
2016-01-29,45.6600,45.7900,40.2370,43.3800,29.0388,11134992,0.0000
2016-02-29,42.7900,43.2499,39.4700,41.8400,28.0079,6692940,0.0000
2016-03-31,42.4000,45.7302,42.2728,44.8600,30.0295,7499470,0.0000
2016-04-29,43.8100,47.5000,42.9500,46.3100,31.0002,3758669,0.0000
2016-05-31,46.6000,46.7000,44.4500,45.8100,30.6655,7623406,0.0000
2016-06-30,45.3400,46.8000,39.8700,42.9400,29.4318,24849818,1.0673
2016-07-29,42.9500,44.8180,41.0300,44.7100,30.6450,6693854,0.0000
2016-08-31,44.5800,46.2299,43.6400,45.6300,31.2756,5157102,0.0000
2016-09-30,45.8800,47.0700,44.6700,46.1600,31.6389,6095296,0.0000
2016-10-31,46.0200,46.5300,44.8100,46.2200,31.6800,4934735,0.0000
2016-11-30,46.3200,46.5700,45.1300,45.9500,31.4949,16120590,0.0000
2016-12-30,46.0700,48.6600,45.9801,47.2500,32.7147,24141549,0.4804
2017-01-31,47.5300,49.3300,47.5000,48.6000,33.6494,21913641,0.0000
2017-02-28,48.9000,49.3300,48.2210,48.7700,33.7671,14246807,0.0000
2017-03-31,49.2300,50.7600,48.9000,50.3000,34.8264,18231948,0.0000
2017-04-28,50.1200,51.7300,49.1500,51.3900,35.5811,6071090,0.0000
2017-05-31,51.6100,53.1000,51.5314,52.4900,36.3427,10342001,0.0000
2017-06-30,52.6100,53.3188,50.9700,51.7000,36.6220,6682457,1.1823
2017-07-31,51.7500,53.2924,51.4200,53.2900,37.7483,9918596,0.0000
2017-08-31,53.7200,53.7940,52.3300,53.0100,37.5499,16397683,0.0000
2017-09-29,53.1500,54.6300,52.4800,54.6000,38.6762,7355580,0.0000
2017-10-31,54.2300,55.1700,54.2300,54.9900,38.9525,6804969,0.0000
2017-11-30,55.2200,55.6400,53.7300,55.4000,39.2429,5704347,0.0000
2017-12-29,55.1100,55.9300,54.5800,55.2100,39.6679,12596308,0.7839
2018-01-31,55.3500,59.5700,55.3400,58.3600,41.9311,9597230,0.0000
2018-02-28,58.2700,58.6400,52.9300,55.2500,39.6966,15811896,0.0000
2018-03-29,54.9700,55.6400,53.1200,54.5500,39.1937,8790970,0.0000
2018-04-30,54.2200,56.3700,53.3600,55.8300,40.1133,7468313,0.0000
2018-05-31,55.6700,56.5100,52.8500,53.5300,38.4608,24010839,0.0000
2018-06-29,53.9300,54.8600,50.7900,51.3500,37.9143,33478752,1.4257
2018-07-31,50.6800,53.1100,50.5700,52.9100,39.0661,11844870,0.0000
2018-08-31,52.6800,52.7500,49.6900,50.8800,37.5672,11043141,0.0000
2018-09-28,50.2600,52.8900,49.4800,51.9200,38.3351,14717931,0.0000
2018-10-31,52.1300,52.1300,46.9800,48.2500,35.6254,20992271,0.0000
2018-11-30,48.7200,49.8100,47.4000,48.4600,35.7804,27721284,0.0000
2018-12-31,49.0100,49.2600,43.6200,45.2200,33.8541,59166875,0.6351
