date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2014-10-31,196.7000,201.8200,181.9200,201.6600,165.9414,3943067849,0.0000
2014-11-28,201.9200,207.8700,200.0600,207.2000,170.5002,1571225009,0.0000
2014-12-31,206.4000,212.9700,197.8600,205.5400,170.0637,3045170856,1.1349
2015-01-30,206.3800,206.8800,198.5500,199.4500,165.0248,3183506003,0.0000
2015-02-27,200.0500,212.2400,197.8600,210.6600,174.3000,1901638015,0.0000
2015-03-31,210.7800,212.0600,204.1200,206.4300,171.5556,2749923097,0.9308
2015-04-30,206.4300,212.4800,204.5100,208.4600,173.2427,2036685271,0.0000
2015-05-29,209.4000,213.7800,206.7600,211.1400,175.4699,1892519799,0.0000
2015-06-30,211.9400,213.3400,205.2800,205.8900,171.9429,2535242753,1.0301
2015-07-31,207.7300,213.1800,204.1100,210.4500,175.7511,2452757863,0.0000
2015-08-31,210.4600,211.3100,182.4000,197.5400,164.9697,3734845150,0.0000
2015-09-30,193.1200,202.8900,186.9300,191.5900,160.8471,3279512868,1.0334
2015-10-30,192.0800,209.4400,189.1200,207.9300,174.5652,2536184532,0.0000
2015-11-30,208.3200,211.6600,202.1800,208.6900,175.2032,1924512621,0.0000
2015-12-31,209.4400,211.0000,199.8300,203.8700,172.1934,2924836766,1.2115
2016-01-29,200.4900,201.9000,181.0200,193.7200,163.6204,3702344700,0.0000
2016-02-29,192.5300,196.6800,181.0900,193.5600,163.4853,2920730800,0.0000
2016-03-31,195.0100,206.8700,194.4500,205.5200,174.4785,2323306500,1.0496
2016-04-29,204.3500,210.9200,203.0900,206.3300,175.1661,1903382300,0.0000
2016-05-31,206.9200,210.6900,202.7800,209.8400,178.1460,1812964000,0.0000
2016-06-30,209.1200,212.5200,198.6500,209.4800,178.7690,2612406900,1.0784
2016-07-29,209.4800,217.5400,207.0600,217.1200,185.2889,1648453700,0.0000
2016-08-31,217.1900,219.6000,214.2500,217.3800,185.5108,1519703200,0.0000
2016-09-30,217.3700,219.2200,212.3100,216.3000,185.5253,2292393000,1.0821
2016-10-31,215.8200,216.7000,211.2100,212.5500,182.3088,1725687400,0.0000
2016-11-30,212.9300,221.8200,208.3800,220.3800,189.0248,2062615100,0.0000
2016-12-30,220.7300,228.3400,219.1500,223.5300,192.8588,1821463800,1.3289
2017-01-31,225.0400,229.7100,223.8800,227.5300,196.3100,1482408500,0.0000
2017-02-28,227.5300,237.3100,226.8200,236.4700,204.0233,1365136600,0.0000
2017-03-31,238.3900,240.3200,231.6100,235.7400,204.2800,1921474100,1.0331
2017-04-28,235.8000,239.5300,232.5100,238.0800,206.3077,1549613700,0.0000
2017-05-31,238.6800,242.0800,235.4300,241.4400,209.2193,1489321600,0.0000
2017-06-30,241.9700,245.0100,239.9600,241.8000,210.5529,1555272400,1.1831
2017-07-31,242.8800,248.0000,240.3400,246.7700,214.8806,1060192538,0.0000
2017-08-31,247.4600,248.9100,241.8300,247.4900,215.5076,1556592441,0.0000
2017-09-29,247.9200,251.3200,244.9500,251.2300,219.8481,1286405280,1.2346
2017-10-31,251.4900,257.8900,251.2900,257.1500,225.0286,1320624558,0.0000
2017-11-30,258.0400,266.0500,255.6300,265.0100,231.9068,1364516581,0.0000
2017-12-29,264.7600,268.6000,260.7600,266.8600,234.7098,1715222830,1.3513
2018-01-31,267.8400,286.6300,267.4000,281.9000,247.9379,1996090155,0.0000
2018-02-28,281.0700,283.0600,252.9200,271.6500,238.9227,2923721958,0.0000
2018-03-29,271.4100,280.4100,257.8300,263.1500,232.3726,2336204952,1.0968
2018-04-30,262.5500,271.3000,254.6700,264.5100,233.5735,2000427231,0.0000
2018-05-31,263.8700,274.2500,259.0500,270.9400,239.2515,1606397329,0.0000
2018-06-29,272.4100,279.4800,268.4900,271.2800,240.6284,1600700314,1.2456
