date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2013-07-31,110.2400,110.2600,110.2300,110.2500,88.6812,16441700,0.0000
2013-08-30,110.2300,110.2500,110.2200,110.2500,88.6812,20607300,0.0000
2013-09-30,110.2500,110.3000,110.2400,110.2600,88.6893,19748800,0.0000
2013-10-31,110.2550,110.2600,110.1900,110.2350,88.6691,13048500,0.0000
2013-11-29,110.2300,110.2500,110.2300,110.2400,88.6732,5796500,0.0000
2013-12-31,110.2300,110.2600,110.2300,110.2500,88.6825,26547700,0.0016
2014-01-31,110.2300,110.2500,110.2300,110.2400,88.6744,9753600,0.0000
2014-02-28,110.2500,110.2700,110.2400,110.2600,88.6905,16210900,0.0000
2014-03-31,110.2550,110.2700,110.2400,110.2700,88.6986,17215200,0.0000
2014-04-30,110.2650,110.2800,110.2500,110.2700,88.6986,12235400,0.0000
2014-05-30,110.2600,110.2800,110.2600,110.2700,88.6986,6048900,0.0000
2014-06-30,110.2650,110.2700,110.2400,110.2700,88.6986,5969700,0.0000
2014-07-31,110.2700,110.2700,110.2600,110.2600,88.6905,2400800,0.0000
2014-08-29,110.2650,110.2900,110.2600,110.2700,88.6986,12501300,0.0000
2014-09-30,110.2600,110.2900,110.2500,110.2500,88.6825,11163451,0.0000
2014-10-31,110.2800,110.2800,110.2500,110.2700,88.6990,33893596,0.0005
2014-11-28,110.2600,110.2700,110.2500,110.2600,88.6910,27829839,0.0000
2014-12-31,110.2500,110.2700,110.2100,110.2500,88.6832,70429445,0.0003
2015-01-30,110.2300,110.2800,110.2300,110.2600,88.6912,24501597,0.0000
2015-02-27,110.2700,110.2900,110.2600,110.2800,88.7073,40474566,0.0000
2015-03-31,110.2700,110.2800,110.2500,110.2700,88.6993,25811870,0.0000
2015-04-30,110.2800,110.2900,110.2600,110.2800,88.7073,13124477,0.0000
2015-05-29,110.2900,110.3000,110.2700,110.2800,88.7073,23036936,0.0000
2015-06-30,110.2800,110.2900,110.2700,110.2900,88.7154,9617135,0.0000
2015-07-31,110.2800,110.3100,110.2700,110.2700,88.6993,16340236,0.0000
2015-08-31,110.2800,110.3100,110.2600,110.2800,88.7073,25527409,0.0000
2015-09-30,110.2800,110.3300,110.2201,110.3100,88.7326,19421652,0.0014
2015-10-30,110.3100,110.3400,110.2700,110.2700,88.7075,21042325,0.0089
2015-11-30,110.2600,110.2800,110.2200,110.2500,88.6969,12644002,0.0068
2015-12-31,110.2400,110.2400,110.1600,110.2200,88.6861,12325829,0.0166
2016-01-29,110.2300,110.3200,110.2100,110.3000,88.7505,38565290,0.0000
2016-02-29,110.2800,110.3500,110.2700,110.3300,88.7820,12706468,0.0091
2016-03-31,110.3200,110.3900,110.2600,110.3600,88.8142,34657212,0.0100
2016-04-29,110.3600,110.4200,110.3300,110.4000,88.8626,8956473,0.0202
2016-05-31,110.3900,110.4100,110.3400,110.3700,88.8562,15407518,0.0221
2016-06-30,110.3100,110.4600,110.3100,110.4500,88.9452,21697807,0.0305
2016-07-29,110.3900,110.4400,110.3800,110.4200,88.9468,13735815,0.0320
2016-08-31,110.3700,110.4100,110.3600,110.3900,88.9467,15278784,0.0299
2016-09-30,110.3800,110.4600,110.3200,110.4300,89.0054,19404648,0.0328
2016-10-31,110.3600,110.4400,110.3400,110.4400,89.0403,10517949,0.0334
2016-11-30,110.3800,110.4100,110.3100,110.3300,88.9804,20167293,0.0357
2016-12-30,110.3500,110.4200,110.2700,110.3000,89.0506,13309625,0.1170
2017-01-31,110.2900,110.3900,110.2800,110.3600,89.0991,14684592,0.0000
2017-02-28,110.3100,110.4000,110.3100,110.3700,89.1397,11049214,0.0403
2017-03-31,110.3000,110.3400,110.2300,110.3400,89.1507,17291444,0.0437
2017-04-28,110.2700,110.3200,110.2300,110.2900,89.1486,10435795,0.0474
2017-05-31,110.2900,110.3200,110.2200,110.3000,89.1983,15340327,0.0514
2017-06-30,110.2400,110.3300,110.2400,110.3300,89.2680,15619340,0.0562
2017-07-31,110.2600,110.3800,110.2350,110.3800,89.3582,19310128,0.0614
2017-08-31,110.3000,110.4100,110.2900,110.3900,89.4207,11458431,0.0671
2017-09-29,110.3100,110.4000,110.3000,110.3950,89.4844,11658015,0.0737
2017-10-31,110.3200,110.3800,110.2900,110.3600,89.5246,20287465,0.0845
2017-11-30,110.2800,110.3300,110.2600,110.3300,89.5734,8938278,0.0901
2017-12-29,110.2400,110.2900,110.1800,110.2400,89.6489,19978759,0.1829
2018-01-31,110.2400,110.3800,110.2100,110.3800,89.7627,18467605,0.0000
2018-02-28,110.2500,110.3100,110.2200,110.2900,89.7710,27744719,0.1001
2018-03-29,110.2100,110.3700,110.1900,110.3700,89.9210,35811158,0.1042
2018-04-30,110.2500,110.3600,110.2300,110.3600,90.0049,35059468,0.1129
2018-05-31,110.2500,110.4300,110.2200,110.4100,90.1464,30779642,0.1233
2018-06-29,110.2800,110.4400,110.2600,110.4400,90.2837,29584674,0.1380
2018-07-31,110.3000,110.4500,110.2700,110.4300,90.3995,23994621,0.1514
2018-08-31,110.2800,110.4700,110.2700,110.4600,90.5595,20289815,0.1652
2018-09-28,110.3000,110.4400,110.2900,110.4400,90.6852,22819833,0.1731
2018-10-31,110.2700,110.4500,110.2500,110.4500,90.8428,37199596,0.1816
2018-11-30,110.2800,110.4800,110.2600,110.4700,91.0128,50020170,0.1864
2018-12-31,110.2700,110.4000,110.1900,110.3000,91.1952,65882118,0.3909
2019-01-31,110.3200,110.5700,110.3000,110.5700,91.4184,64151304,0.0000
2019-02-28,110.3700,110.5500,110.3500,110.5400,91.5659,53414720,0.2080
2019-03-29,110.3400,110.5700,110.3300,110.5700,91.7694,49757109,0.2152
2019-04-30,110.3700,110.5600,110.1500,110.5600,91.9437,36509993,0.2196
2019-05-31,110.3500,110.6100,110.2000,110.6100,92.1668,32617144,0.2178
2019-06-28,110.4100,110.6700,110.0700,110.6500,92.3847,75800613,0.2210
2019-07-31,110.4500,110.6300,110.2700,110.6200,92.5342,35292966,0.2088
2019-08-30,110.4200,110.6700,110.0300,110.6600,92.7437,45473735,0.2100
2019-09-30,110.4800,110.6200,110.2300,110.6200,92.8764,55438495,0.1982
2019-10-31,110.4400,110.7200,110.4000,110.7200,93.1236,46269550,0.1940
2019-11-29,110.5300,110.6300,110.3400,110.6100,93.1877,35580933,0.1861
2019-12-31,110.4500,110.5600,110.1200,110.4600,93.3473,35729978,0.3390
2020-01-31,110.4600,110.6300,110.4500,110.6300,93.4910,32292171,0.0000
2020-02-28,110.4600,110.7100,110.4500,110.7100,93.6951,56730596,0.1611
2020-03-31,110.6100,112.9900,110.4600,111.0200,94.0852,156302661,0.1504
2020-04-30,110.9300,111.0000,110.6500,110.9100,94.1055,76832957,0.1339
2020-05-29,110.8300,110.8300,110.7900,110.7900,94.0810,71972998,0.0912
2020-06-30,110.7300,110.7400,110.6800,110.7400,94.0989,72617514,0.0710
2020-07-31,110.7300,110.7500,110.7153,110.7400,94.0989,45308346,0.0000
2020-08-31,110.7300,110.7300,110.7000,110.7200,94.0953,45661726,0.0159
2020-09-30,110.7100,110.7200,110.2170,110.7000,94.0904,49134085,0.0141
2020-10-30,110.6900,110.7100,110.6600,110.7000,94.1013,43550619,0.0129
2020-11-30,110.6700,110.6900,110.4291,110.6700,94.0820,47592248,0.0072
2020-12-31,110.5250,110.5300,110.5100,110.5300,94.1008,46021520,0.1621
2021-01-29,110.5280,110.5300,110.1365,110.5200,94.0923,43565711,0.0000
2021-02-26,110.5150,110.5400,110.5100,110.5200,94.0923,28093965,0.0000
2021-03-31,110.5100,110.5300,110.5000,110.5100,94.0837,51121598,0.0000
2021-04-30,110.5100,110.5300,110.5100,110.5100,94.0837,48681039,0.0000
2021-05-28,110.5150,110.5200,110.3125,110.5100,94.0837,31532835,0.0000
2021-06-30,110.5050,110.5100,110.4800,110.4900,94.0667,32197841,0.0000
2021-07-30,110.4800,110.4900,110.4800,110.4900,94.0667,24459171,0.0000
2021-08-31,110.4800,110.4900,110.4700,110.4700,94.0497,25011804,0.0000
2021-09-30,110.4700,110.4800,110.4600,110.4700,94.0497,27739239,0.0000
2021-10-29,110.4600,110.4700,110.4400,110.4400,94.0242,28691013,0.0000
2021-11-30,110.4400,110.4600,110.3900,110.3900,93.9816,35203375,0.0000
2021-12-31,110.4200,110.4300,110.4000,110.4200,94.0071,29290615,0.0000
2022-01-31,110.4100,110.4200,110.3200,110.3300,93.9305,54412532,0.0000
2022-02-28,110.3400,110.3500,110.2300,110.2900,93.8964,44819099,0.0000
2022-03-31,110.3200,110.3500,110.2100,110.2500,93.8624,73840224,0.0000
2022-04-29,110.2000,110.2300,110.1700,110.2000,93.8348,59970997,0.0175
2022-05-31,110.1600,110.2900,110.1200,110.2400,93.8973,105967696,0.0335
2022-06-30,110.2100,110.2100,109.9500,110.1000,93.8263,114922812,0.0566
2022-07-29,110.0300,110.1200,109.9500,110.1200,93.9094,89184474,0.0775
2022-08-31,109.9700,110.1400,109.9600,110.1300,94.0301,94673447,0.1313
2022-09-30,109.9750,110.0400,109.9200,110.0000,94.0568,86728747,0.1612
2022-10-31,109.8400,110.0100,109.8300,109.9700,94.2032,79014372,0.2010
2022-11-30,109.7600,110.1000,109.7500,110.1000,94.5225,85315908,0.2420
2022-12-30,109.8400,110.0300,109.7300,109.9200,94.8874,67460001,0.6036
2023-01-31,109.9350,110.2900,109.9200,110.2800,95.1981,53298337,0.0000
2023-02-28,109.9350,110.2400,109.9200,110.2300,95.4748,97066639,0.3695
2023-03-31,109.9700,110.5000,109.9500,110.5000,95.9614,94827585,0.2904
2023-04-28,110.1100,110.4500,110.0900,110.4500,96.2585,43600147,0.3909
2023-05-31,110.0650,110.4300,110.0400,110.4100,96.5713,81188202,0.3975
2023-06-30,110.0000,110.4500,109.9800,110.4500,97.0294,58905571,0.4818
2023-07-31,110.0100,110.4400,110.0100,110.4400,97.4012,55485015,0.4315
2023-08-31,109.9900,110.5100,109.9800,110.5000,97.8682,48385122,0.4674
2023-09-29,110.0700,110.4900,110.0600,110.4700,98.2511,53314534,0.4606
2023-10-31,110.0350,110.5100,110.0300,110.5000,98.6930,75034244,0.4649
2023-11-30,110.0600,110.6000,110.0500,110.5900,99.1937,74149798,0.4684
2023-12-29,110.1200,110.3100,109.8500,110.1300,99.6714,53168571,0.9892
2024-01-31,110.1300,110.5900,110.1200,110.5700,100.0696,48697945,0.0000
2024-02-29,110.1700,110.5300,110.1400,110.5300,100.4632,44537976,0.4733
2024-03-28,110.1050,110.5400,110.1000,110.5400,100.8808,42453074,0.4477
2024-04-30,110.0700,110.4800,110.0600,110.4700,101.2584,60792807,0.4819
2024-05-31,110.0400,110.5200,110.0200,110.5100,101.7219,48165192,0.4637
2024-06-28,110.0700,110.5000,110.0600,110.5000,102.1491,51411815,0.4723
2024-07-31,110.0500,110.5600,110.0400,110.5400,102.6190,55516830,0.4662
2024-08-30,110.0900,110.6100,110.0800,110.6000,103.1298,57253770,0.4879
2024-09-30,110.1550,110.6400,110.1500,110.6300,103.6030,78995929,0.4755
2024-10-31,110.2000,110.5700,110.1900,110.5650,103.9691,123552465,0.4544
2024-11-29,110.1500,110.5100,110.1400,110.5100,104.3578,74916963,0.4668
2024-12-31,110.1100,110.3500,109.9100,110.1100,104.7782,56489020,0.8428
2025-01-31,110.1300,110.5100,110.1200,110.5050,105.1540,122448309,0.0000
2025-02-28,110.1200,110.4600,110.1100,110.4500,105.4866,106352915,0.4033
2025-03-31,110.1100,110.4700,110.1100,110.4600,105.8390,185409123,0.3579
2025-04-30,110.0950,110.4600,110.0900,110.4600,106.2078,134643281,0.3836
2025-05-30,110.1100,110.4500,110.0900,110.4400,106.5474,80655611,0.3720
2025-06-30,110.0700,110.4300,110.0600,110.4200,106.9124,57845503,0.3970
2025-07-31,110.0700,110.4200,110.0600,110.4100,107.2632,58305711,0.3712
2025-08-29,110.1100,110.5000,110.1000,110.4900,107.7159,62242799,0.3847
2025-09-30,110.1200,110.4900,110.1100,110.4900,108.0950,54319442,0.3876
2025-10-31,110.1450,110.5000,110.1400,110.4900,108.4556,53947199,0.3674
2025-11-28,110.1500,110.4600,110.1400,110.4500,108.7810,46526428,0.3705
2025-12-31,110.1200,110.3600,110.0200,110.1500,109.1849,58210185,0.7084
2026-01-30,110.1700,110.4500,110.1700,110.4400,109.4724,53414130,0.0000
2026-02-27,110.1200,110.4000,110.1100,110.3900,109.7626,56267237,0.3420
2026-03-31,110.1050,110.3900,110.1000,110.3900,110.0661,74380980,0.3044
2026-04-17,110.0900,110.2800,110.0800,110.2800,110.2800,40975718,0.3239
