date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-06-30,28.4900,30.7800,27.5200,28.3600,20.9881,313980,0.1286
2020-07-31,28.3640,30.0900,28.0640,29.0100,21.5676,231718,0.1342
2020-08-31,29.1902,31.0900,29.0000,30.8933,23.0726,1538710,0.1406
2020-09-30,30.8600,31.7200,29.5131,30.4900,22.8706,1536141,0.1317
2020-10-30,30.8700,31.7100,28.9700,29.3000,22.0831,1365886,0.1396
2020-11-30,29.5100,32.7755,29.5019,31.9600,24.1977,1259477,0.1466
2020-12-31,32.4000,32.9420,32.0059,32.7100,24.8786,2232080,0.1488
2021-01-29,32.8100,35.2273,32.0300,32.1200,24.5448,1831132,0.1525
2021-02-26,32.3800,33.9200,32.1300,32.7000,25.1019,2583751,0.1527
2021-03-31,32.9000,34.8200,32.5100,34.4500,26.5648,3837888,0.1570
2021-04-30,34.5700,35.6700,34.3601,35.2600,27.3087,2705391,0.1543
2021-05-28,35.2900,36.4000,35.1900,35.8000,27.8491,3043060,0.1574
2021-06-30,35.9700,36.0700,34.7500,35.8600,28.0116,3323468,0.1478
2021-07-30,35.9200,36.9055,35.3800,36.5300,28.6544,3007676,0.1526
2021-08-31,36.6700,37.0000,36.1473,36.5600,28.7977,3052734,0.1532
2021-09-30,36.6100,36.7422,34.8600,34.9200,27.6219,3948252,0.1490
2021-10-29,34.9500,37.2899,34.6500,37.1400,29.4963,3354075,0.1482
2021-11-30,37.2500,37.6000,36.2300,36.2500,28.9075,4172507,0.1499
2021-12-31,36.6500,38.4607,36.1000,38.1900,30.5762,4323402,0.1528
2022-01-31,38.2700,38.6000,35.4100,37.1900,29.8947,6397486,0.1453
2022-02-28,37.1700,37.9190,34.8400,36.2300,29.2413,6546805,0.1447
2022-03-31,36.1800,38.0600,35.4500,37.4500,30.3464,8489991,0.1507
2022-04-29,37.5800,38.3300,35.7600,35.8800,29.1922,8868143,0.1467
2022-05-31,35.8800,36.8600,33.8700,35.9900,29.3977,9427186,0.1409
2022-06-30,36.1100,36.2600,32.6800,33.5500,27.5158,8510054,0.1370
2022-07-29,33.6000,35.2000,32.9500,35.1500,28.9430,6051441,0.1380
2022-08-31,35.1500,36.4300,34.5100,34.5100,28.5326,7468348,0.1443
2022-09-30,34.5000,35.4930,32.0000,32.0100,26.5705,11452687,0.1298
2022-10-31,32.3900,35.6100,31.9800,35.4800,29.5685,9295761,0.1393
2022-11-30,35.7100,36.9900,34.3801,36.9600,30.9263,10110813,0.1466
2022-12-30,37.0300,37.1397,35.3800,35.8600,30.1270,13510966,0.1442
2023-01-31,35.9400,36.6899,35.3700,36.0500,30.4073,10463031,0.1437
2023-02-28,36.0500,36.3386,34.9700,35.0900,29.7163,9978336,0.1414
2023-03-31,35.0000,35.7500,33.9000,35.4700,30.1577,9828846,0.1395
2023-04-28,35.5300,36.3891,35.3500,36.1000,30.8191,8200476,0.1450
2023-05-31,36.0700,36.2600,34.4000,34.4400,29.5196,8570990,0.1393
2023-06-30,34.5300,36.0000,34.4400,36.0000,30.9804,7940703,0.1417
2023-07-31,35.9000,37.1200,35.4501,36.8500,31.8402,7005855,0.1481
2023-08-31,36.7800,36.8599,35.5300,35.9000,31.1425,6854158,0.1429
