date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
1999-12-31,67.0000,88.0000,58.5000,78.1300,38.0932,125354900,0.0000
2000-01-31,77.3800,78.3800,58.2500,62.1900,30.3214,100295100,0.0000
2000-02-29,62.1300,99.9400,60.5000,96.0000,46.8059,127698300,0.0000
2000-03-31,102.0000,143.1200,91.1900,126.0000,61.4327,151873300,0.0000
2000-04-28,125.8000,142.3000,92.3100,139.3000,67.9173,95991900,0.0000
2000-05-31,140.5000,145.3000,51.0600,69.9400,68.2001,117398450,0.0000
2000-06-30,72.0000,94.5000,71.5000,88.0600,85.8693,167985600,0.0000
2000-07-31,91.0000,97.5000,75.5600,81.5000,79.4725,119351000,0.0000
2000-08-31,81.5000,93.4400,73.0000,81.6400,79.6090,142127600,0.0000
2000-09-29,82.7500,82.9400,44.5000,46.0000,44.8557,255316100,0.0000
2000-10-31,45.5000,48.0000,28.0000,34.7500,33.8855,288380800,0.0000
2000-11-30,33.8800,42.5000,28.9400,31.5000,30.7164,195383900,0.0000
2000-12-29,31.7500,37.8800,29.0000,35.5000,34.6169,154130600,0.0000
2001-01-31,36.7500,48.6600,34.2500,45.7700,44.6314,195376100,0.0000
2001-02-28,45.5700,46.7500,33.7500,34.2200,33.3687,177916800,0.0000
2001-03-30,34.1500,49.6100,32.7500,41.5300,40.4969,250270200,0.0000
2001-04-30,41.0000,49.5000,33.7300,45.3800,44.2511,219829300,0.0000
2001-05-31,45.0100,45.0100,35.7000,37.5000,36.5671,173757600,0.0000
2001-06-29,37.5000,44.9700,35.8000,41.1000,40.0776,147413700,0.0000
2001-07-31,41.4500,43.4200,35.9600,42.0000,40.9552,168453600,0.0000
2001-08-31,43.4500,44.9900,35.1400,37.6100,36.6744,148865800,0.0000
2001-09-28,37.1000,37.6500,16.3900,18.8300,18.3616,159620100,0.0000
2001-10-31,18.4000,25.5000,17.2000,22.7600,22.1938,163951300,0.0000
2001-11-30,23.4000,30.9900,22.3500,27.1600,26.4843,178538300,0.0000
2001-12-31,29.3000,34.4900,28.1000,31.0000,30.2288,144481100,0.0000
2002-01-31,32.9000,37.0000,29.5100,33.7500,32.9104,169653300,0.0000
2002-02-28,35.1000,39.4500,32.1400,32.1500,31.3502,162690400,0.0000
2002-03-28,33.0000,39.5000,32.0000,32.9000,32.0815,191945800,0.0000
2002-04-30,34.0000,34.0000,23.5000,23.7000,23.1104,217530800,0.0000
2002-05-31,24.2500,26.7100,22.1500,23.5800,22.9934,173903700,0.0000
2002-06-28,23.5000,24.3000,16.0000,20.2200,19.7170,177238600,0.0000
2002-07-31,20.4200,25.1400,18.2500,19.4900,19.0051,189507200,0.0000
2002-08-30,19.3000,22.6700,16.1200,17.2500,16.8209,157377200,0.0000
2002-09-30,17.0000,19.7500,12.1000,12.3700,12.0623,161514300,0.0000
2002-10-31,12.7000,18.0000,11.3600,16.0000,15.6020,221021600,0.0000
2002-11-29,16.1000,17.9900,12.5700,15.8100,15.4167,207338800,0.0000
2002-12-31,16.5000,16.7000,9.5000,9.7400,9.4977,217497400,0.0000
2003-01-31,9.7500,11.1000,7.6700,8.2100,8.0058,228545200,0.0000
2003-02-28,8.2100,8.4900,6.6000,7.9900,7.7912,165019300,0.0000
2003-03-31,8.0100,9.1000,7.2600,8.1400,7.9375,204684700,0.0000
2003-04-30,8.1800,9.6500,8.0000,8.5000,8.2885,150864200,0.0000
2003-05-30,8.4900,11.6000,8.1500,11.3200,11.0384,230226600,0.0000
2003-06-30,11.6100,13.9000,10.3600,11.6300,11.3407,245772300,0.0000
2003-07-31,11.5800,15.6600,11.3200,14.6400,14.2758,267028800,0.0000
2003-08-29,14.8000,15.3100,12.3400,14.3600,14.0028,235361400,0.0000
2003-09-30,14.5000,15.2500,12.9500,13.4200,13.0861,307122900,0.0000
2003-10-31,13.4200,15.1000,12.2300,14.3400,13.9833,338744500,0.0000
2003-11-28,14.5500,14.8600,12.4300,13.0100,12.6863,187136300,0.0000
2003-12-31,13.2000,14.0000,11.2800,13.4700,13.1349,244007800,0.0000
2004-01-30,13.7200,17.0800,13.6400,16.1100,15.7092,250786200,0.0000
2004-02-27,16.3600,16.8700,14.8100,15.0400,14.6658,169199400,0.0000
2004-03-31,15.1800,17.0400,14.2400,16.7100,16.2943,243398100,0.0000
2004-04-30,16.7100,18.2500,13.4200,13.6200,13.2812,257658800,0.0000
2004-05-28,13.7100,15.2000,13.1800,15.0300,14.6561,177630800,0.0000
2004-06-30,14.9100,15.3900,13.3000,15.3100,14.9291,189709500,0.0000
2004-07-30,15.3000,15.3000,12.5600,13.5300,13.1934,161526500,0.0000
2004-08-31,13.4900,13.4900,10.8900,11.5100,11.2237,172046800,0.0000
2004-09-30,11.5700,12.9700,11.0000,12.0300,11.7307,167257600,0.0000
2004-10-29,12.1800,12.8200,11.1500,12.1800,11.8770,166658000,0.0000
2004-11-30,12.1800,12.6100,11.0700,11.0800,10.8044,168517100,0.0000
2004-12-31,11.1200,12.4300,10.9500,12.3500,12.0428,176605700,0.0000
2005-01-31,12.3800,12.4400,10.0500,10.4100,10.1510,139869700,0.0000
2005-02-28,10.5900,12.1500,10.5100,11.5000,11.2139,125688700,0.0000
2005-03-31,11.6200,11.6200,10.0400,10.3400,10.0828,194779400,0.0000
2005-04-29,10.4400,10.4400,9.3200,9.7100,9.4684,122263400,0.0000
2005-05-31,9.7200,11.1500,9.5000,10.9800,10.7068,126775000,0.0000
2005-06-30,10.9900,11.1700,10.1500,10.2100,9.9560,124672500,0.0000
2005-07-29,10.1600,12.4100,10.1000,11.8800,11.5845,151495800,0.0000
2005-08-31,12.1000,12.3900,10.9700,11.9100,11.6137,137104800,0.0000
2005-09-30,11.9000,13.4700,11.5100,13.3000,12.9691,233684300,0.0000
2005-10-31,13.3700,13.7600,12.3700,12.9900,12.6668,244439300,0.0000
2005-11-30,12.9900,14.8200,12.7900,14.2600,13.9053,226352600,0.0000
2005-12-30,14.4400,14.6300,12.9600,13.3100,12.9789,188606700,0.0000
2006-01-31,13.4800,14.9600,13.3400,14.6800,14.3148,185622400,0.0000
2006-02-28,14.5800,17.1500,14.5000,15.5100,15.1242,233631400,0.0000
2006-03-31,15.6100,16.2300,14.3200,14.7200,14.3538,267798700,0.0000
2006-04-28,14.9400,17.4200,14.8000,16.9700,16.5478,251464000,0.0000
2006-05-31,16.9700,17.4900,15.1000,16.5600,16.1480,189244700,0.0000
2006-06-30,16.3900,16.9600,14.8100,15.0600,14.6854,265987700,0.0000
2006-07-31,15.2500,15.9000,13.9800,15.5900,15.2022,166349700,0.0000
2006-08-31,15.5100,17.5900,15.1500,17.2800,16.8501,149248800,0.0000
2006-09-29,17.3800,18.6500,16.7000,17.4000,16.9671,230760500,0.0000
2006-10-31,17.5100,18.1700,14.1400,14.4500,14.0905,338915500,0.0000
2006-11-30,14.4100,15.2600,13.5100,14.6000,14.2368,272936500,0.0000
2006-12-29,14.6700,15.0500,13.1200,13.9600,13.6127,246661400,0.0000
2007-01-31,14.1400,14.3100,12.7900,12.9500,12.6278,245040400,0.0000
2007-02-28,12.9100,13.2500,11.7600,11.8600,11.5650,285701400,0.0000
2007-03-30,11.7500,12.2000,11.2200,12.0800,11.7795,357784700,0.0000
2007-04-30,12.1300,12.2500,10.8800,11.4700,11.1847,518097800,0.0000
2007-05-31,11.4000,12.6600,11.1300,12.1800,11.8770,530188900,0.0000
2007-06-29,12.5600,13.2600,11.7300,12.5100,12.1988,518184400,0.0000
2007-07-31,12.4700,14.2000,11.7400,11.8700,11.5747,554019000,0.0000
2007-08-31,11.7900,12.6500,10.3000,11.4500,11.1652,496878900,0.0000
2007-09-28,11.5000,12.6000,10.3300,11.1000,10.8239,324155000,0.0000
2007-10-31,11.1000,11.9200,9.3700,10.5100,10.2485,485720800,0.0000
2007-11-30,10.4700,10.6200,7.8200,8.3200,8.1130,355878600,0.0000
2007-12-31,8.3500,9.3100,7.1100,7.2500,7.0696,269149900,0.0000
2008-01-31,7.2400,7.2800,5.4700,6.9900,6.8161,481054600,0.0000
2008-02-29,7.1500,8.1300,6.4900,7.5200,7.3329,418671900,0.0000
2008-03-31,7.2000,7.6700,5.4200,5.9700,5.8215,507736500,0.0000
2008-04-30,6.1100,8.0600,5.7700,7.7200,7.5279,601440000,0.0000
2008-05-30,7.7100,8.9700,7.6800,8.0700,7.8692,409927900,0.0000
2008-06-30,8.1000,8.6300,5.9100,6.0000,5.8507,415690400,0.0000
2008-07-31,5.9200,6.0400,4.4200,4.8300,4.7098,515616300,0.0000
2008-08-29,4.8300,5.4400,4.2100,4.2400,4.1345,317602400,0.0000
2008-09-30,4.3100,5.2000,3.6100,4.0500,3.9492,555853700,0.0000
2008-10-31,4.0900,5.0100,3.2500,4.7100,4.5928,621894000,0.0000
2008-11-28,4.7100,5.1700,1.5900,2.7400,2.6718,406346200,0.0000
2008-12-31,2.7000,3.0000,1.7500,2.6400,2.5743,484013700,0.0000
2009-01-30,2.6500,3.8600,2.6300,3.7200,3.6275,446419600,0.0000
2009-02-27,3.7600,4.4000,2.6900,3.2200,3.1399,463395300,0.0000
2009-03-31,3.1300,4.3500,2.5500,4.0600,3.9590,424726100,0.0000
2009-04-30,3.9400,5.2800,3.7800,4.8800,4.7586,659980500,0.0000
2009-05-29,4.7000,5.6400,4.1800,5.0600,4.9341,392755500,0.0000
2009-06-30,5.2300,5.9300,4.7500,5.0600,4.9341,452830000,0.0000
2009-07-31,5.1300,6.4700,4.5500,6.3900,6.2310,419772900,0.0000
2009-08-31,6.4700,7.5800,6.3900,7.3700,7.1867,401431900,0.0000
2009-09-30,7.3700,8.8000,6.9300,8.2000,7.9960,536626600,0.0000
2009-10-30,8.1200,9.1300,6.6900,6.7900,6.6211,663009700,0.0000
2009-11-30,6.8800,7.7800,6.1200,7.5200,7.3329,422329600,0.0000
2009-12-31,7.6300,10.8700,7.5600,10.5600,10.2973,588786800,0.0000
2010-01-29,10.8200,11.3400,8.5700,8.7200,8.5031,668676800,0.0000
2010-02-26,8.8800,9.5000,8.1800,9.0600,8.8346,551631400,0.0000
2010-03-31,9.2400,10.9000,9.1700,10.3700,10.1120,619092800,0.0000
2010-04-30,11.0300,11.4000,9.3300,9.3500,9.1174,844384400,0.0000
2010-05-28,9.4200,9.9400,7.3200,9.0900,8.8639,833118900,0.0000
2010-06-30,8.9400,10.2900,8.2700,8.4900,8.2788,808434800,0.0000
2010-07-30,8.5100,9.0000,7.2600,7.2800,7.0989,728580600,0.0000
2010-08-31,7.3900,7.8000,6.3600,6.4585,6.2978,565294425,0.0000
2010-09-30,6.6400,7.5500,6.5000,7.2100,7.0306,730259300,0.0000
2010-10-29,7.2800,8.2700,6.7600,8.2550,8.0496,747644500,0.0000
2010-11-30,8.2900,8.7800,7.0900,7.2690,7.0882,692805100,0.0000
2010-12-31,7.4500,8.3800,7.3200,8.0200,7.8205,598090500,0.0000
2011-01-31,8.1400,10.7700,8.1400,10.5400,10.2778,926674800,0.0000
2011-02-28,10.6700,11.9500,10.2700,11.1300,10.8531,788998000,0.0000
2011-03-31,11.2000,11.8900,9.6500,11.4700,11.1847,1003912500,0.0000
2011-04-29,11.5300,11.8300,10.2600,11.3200,11.0384,628360300,0.0000
2011-05-31,11.3700,11.4100,9.4300,10.2000,9.9463,705617100,0.0000
2011-06-30,10.0300,10.0300,7.1964,7.4800,7.2939,989750200,0.0000
2011-07-29,7.4600,8.2000,7.1300,7.3700,7.1867,650485200,0.0000
2011-08-31,7.5700,7.5900,5.1800,5.9100,5.7630,958586500,0.0000
2011-09-30,5.9400,7.4200,5.0100,5.0400,4.9146,949829500,0.0000
2011-10-31,4.9600,5.9000,3.9700,5.5900,5.4509,740388000,0.0000
2011-11-30,5.3900,7.0000,5.0600,5.9900,5.8410,740194300,0.0000
2011-12-30,5.9600,6.5500,5.3100,6.2900,6.1335,543903200,0.0000
2012-01-31,6.6400,8.0600,6.5900,7.5950,7.4061,676873200,0.0000
2012-02-29,7.7400,9.1600,7.6000,8.5500,8.3373,615388000,0.0000
2012-03-30,8.5900,8.9800,7.7800,8.0950,7.8936,718809100,0.0000
2012-04-30,8.1700,8.2500,6.4000,6.5900,6.4261,712448200,0.0000
2012-05-31,6.5700,6.9700,5.5900,5.8400,5.6947,673277100,0.0000
2012-06-29,5.7000,6.3200,5.3000,6.3100,6.1530,577002400,0.0000
2012-07-31,6.7300,6.9300,5.5600,6.2100,6.0555,679890700,0.0000
2012-08-31,6.3100,6.9800,6.0700,6.2100,6.0555,503246400,0.0000
2012-09-28,6.2100,6.8000,5.8700,5.9800,5.8312,591177700,0.0000
2012-10-31,6.0700,6.1000,5.1600,5.4250,5.2900,474903000,0.0000
2012-11-30,5.5200,6.0900,5.3300,5.9650,5.8166,529045700,0.0000
2012-12-31,6.0200,6.9000,5.9000,6.3400,6.1823,476319100,0.0000
2013-01-31,6.6000,8.0800,6.4500,7.5600,7.3719,546271700,0.0000
2013-02-28,7.6500,8.4950,7.6300,8.3750,8.1667,568930700,0.0000
2013-03-28,8.3200,10.2700,8.2000,9.9750,9.7269,711683500,0.0000
2013-04-30,9.9700,10.2200,9.0400,9.4200,9.1857,656337500,0.0000
2013-05-31,9.4200,11.9900,9.0700,11.6800,11.3894,662546000,0.0000
2013-06-28,11.7400,14.5300,11.4050,14.3300,13.9735,920360200,0.0000
2013-07-31,14.4700,14.6000,12.3100,13.2400,12.9106,998110800,0.0000
2013-08-30,13.3800,15.0700,13.0500,13.5700,13.2324,746829524,0.0000
2013-09-30,13.7800,17.9500,13.7000,17.4690,17.0344,924467300,0.0000
2013-10-31,17.5400,18.8500,16.1700,17.6800,17.2402,1196947600,0.0000
