date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2011-06-30,45.8500,45.8600,45.8500,45.8600,74.3395,17607500,0.0000
2011-07-29,45.8600,45.8600,45.8400,45.8600,74.3395,20995800,0.0000
2011-08-31,45.8500,45.8600,45.8400,45.8600,74.3395,64300600,0.0000
2011-09-30,45.8500,45.8600,45.8400,45.8500,74.3232,38949100,0.0000
2011-10-31,45.8500,45.8500,45.8300,45.8300,74.2908,96560500,0.0000
2011-11-30,45.8500,45.8550,45.8300,45.8400,74.3070,25696100,0.0000
2011-12-30,45.8300,45.8600,45.7600,45.8300,74.2939,43086700,0.0019
2012-01-31,45.8300,45.8400,45.8200,45.8200,74.2777,24451300,0.0000
2012-02-29,45.8200,45.8300,45.8200,45.8300,74.2939,11815100,0.0000
2012-03-30,45.8200,45.8300,45.8100,45.8200,74.2777,11048100,0.0000
2012-04-30,45.8200,45.8300,45.8100,45.8300,74.2939,19057600,0.0000
2012-05-31,45.8200,45.8300,45.8100,45.8300,74.2939,19157400,0.0000
2012-06-29,45.8300,45.8300,45.8100,45.8100,74.2615,15631500,0.0000
2012-07-31,45.8100,45.8300,45.8100,45.8100,74.2615,15146400,0.0000
2012-08-31,45.8300,45.8300,45.8100,45.8150,74.2696,10864700,0.0000
2012-09-28,45.8100,45.8200,45.8100,45.8100,74.2615,13902100,0.0000
2012-10-31,45.8100,45.8200,45.8100,45.8200,74.2777,10509800,0.0000
2012-11-30,45.8200,45.8200,45.8100,45.8100,74.2615,23257700,0.0000
2012-12-31,45.8100,45.8200,45.8100,45.8100,74.2615,10142700,0.0000
2013-01-31,45.8100,45.8200,45.8000,45.8100,74.2615,15442400,0.0000
2013-02-28,45.8000,45.8100,45.8000,45.8100,74.2615,6584500,0.0000
2013-03-28,45.8100,45.8100,45.8000,45.8100,74.2615,9982800,0.0000
2013-04-30,45.8100,45.8100,45.8000,45.8000,74.2453,6183700,0.0000
2013-05-31,45.8000,45.8100,45.8000,45.8100,74.2615,9895000,0.0000
2013-06-28,45.8000,45.8100,45.7900,45.8000,74.2453,30431000,0.0000
2013-07-31,45.8000,45.8100,45.7900,45.8000,74.2453,13301800,0.0000
2013-08-30,45.7900,45.8000,45.7900,45.8000,74.2453,9558900,0.0000
2013-09-30,45.7900,45.8000,45.7800,45.7900,74.2290,12353300,0.0000
2013-10-31,45.8000,45.8000,45.7700,45.7800,74.2128,32792600,0.0000
2013-11-29,45.7900,45.7900,45.7700,45.7700,74.1966,9398900,0.0000
2013-12-31,45.7800,45.7900,45.7700,45.7700,74.1966,12754900,0.0000
2014-01-31,45.7700,45.7800,45.7700,45.7700,74.1966,9014200,0.0000
2014-02-28,45.7800,45.7800,45.7600,45.7800,74.2128,17031300,0.0000
2014-03-31,45.7700,45.7800,45.7700,45.7700,74.1966,12545000,0.0000
2014-04-30,45.7700,45.7800,45.7600,45.7700,74.1966,11846400,0.0000
2014-05-30,45.7700,45.7700,45.7600,45.7700,74.1966,6836300,0.0000
2014-06-30,45.7600,45.7700,45.7500,45.7600,74.1804,6488000,0.0000
2014-07-31,45.7600,45.7700,45.7500,45.7500,74.1642,7570000,0.0000
2014-08-29,45.7600,45.7600,45.7500,45.7600,74.1804,12174000,0.0000
2014-09-30,45.7500,45.7600,45.7500,45.7600,74.1804,7888826,0.0000
2014-10-31,45.7600,45.7600,45.7400,45.7500,74.1642,42225144,0.0000
2014-11-28,45.7500,45.7500,45.7400,45.7500,74.1642,33174704,0.0000
2014-12-31,45.7400,45.7500,45.7300,45.7400,74.1480,55732340,0.0000
2015-01-30,45.7300,45.7400,45.7200,45.7300,74.1318,21534589,0.0000
2015-02-27,45.7400,45.7400,45.7200,45.7300,74.1318,17423284,0.0000
2015-03-31,45.7200,45.7300,45.7100,45.7300,74.1318,21704899,0.0000
2015-04-30,45.7200,45.7300,45.7100,45.7200,74.1156,7751008,0.0000
2015-05-29,45.7100,45.7200,45.7100,45.7100,74.0994,13229641,0.0000
2015-06-30,45.7200,45.7200,45.7000,45.7100,74.0994,19735644,0.0000
2015-07-31,45.7100,45.7100,45.7000,45.7100,74.0994,17553365,0.0000
2015-08-31,45.7100,45.7200,45.6900,45.7100,74.0994,43737321,0.0000
2015-09-30,45.7100,45.7100,45.6900,45.6900,74.0669,22181992,0.0000
2015-10-30,45.6900,45.7000,45.6800,45.6800,74.0507,40958134,0.0000
2015-11-30,45.6800,45.6900,45.6700,45.6900,74.0669,47023428,0.0000
2015-12-31,45.6900,45.6900,45.6700,45.6800,74.0507,36382456,0.0000
2016-01-29,45.6900,45.6900,45.6700,45.6900,74.0669,49698106,0.0000
2016-02-29,45.6800,45.6900,45.6700,45.6900,74.0669,34713344,0.0000
2016-03-31,45.6800,45.7000,45.6800,45.6900,74.0669,39465930,0.0000
2016-04-29,45.6900,45.7100,45.6900,45.7100,74.0994,26569342,0.0000
2016-05-31,45.7100,45.7100,45.6900,45.7100,74.0994,22954335,0.0000
2016-06-30,45.7000,45.7200,45.7000,45.7000,74.0831,33352655,0.0000
2016-07-29,45.7100,45.7200,45.7000,45.7200,74.1156,18855435,0.0000
2016-08-31,45.7100,45.7300,45.7100,45.7200,74.1156,13512789,0.0000
2016-09-30,45.7200,45.7400,45.7100,45.7300,74.1318,21116587,0.0000
2016-10-31,45.7300,45.7400,45.7200,45.7400,74.1480,11615084,0.0000
2016-11-30,45.7400,45.7400,45.7000,45.7200,74.1156,27285688,0.0000
2016-12-30,45.7000,45.7200,45.7000,45.7000,74.1324,16995671,0.0304
2017-01-31,45.7200,45.7300,45.7100,45.7200,74.1649,16331394,0.0000
2017-02-28,45.7000,45.7300,45.7000,45.7300,74.2015,11604705,0.0126
2017-03-31,45.7000,45.7300,45.7000,45.7100,74.1888,16243142,0.0122
2017-04-28,45.6900,45.7300,45.6900,45.7300,74.2447,17751370,0.0144
2017-05-31,45.7200,45.7400,45.7000,45.7200,74.2555,14875589,0.0166
2017-06-30,45.7000,45.7500,45.7000,45.7400,74.3319,11944502,0.0270
2017-07-31,45.7100,45.7500,45.7100,45.7300,74.3566,9525282,0.0252
2017-08-31,45.7000,45.7500,45.7000,45.7500,74.4407,14680421,0.0317
2017-09-29,45.7200,45.7500,45.7000,45.7500,74.4943,10354200,0.0329
2017-10-31,45.7200,45.7500,45.7100,45.7500,74.5460,12767238,0.0318
2017-11-30,45.7200,91.5000,45.7100,91.4800,74.5861,11361682,0.0346
2017-12-29,91.4300,91.4700,91.3700,91.4000,74.6412,7955159,0.1475
2018-01-31,91.4100,91.5200,91.4100,91.5200,74.7392,8346458,0.0000
2018-02-28,91.4100,91.5100,91.4100,91.5100,74.8014,27314948,0.0862
2018-03-29,91.4200,91.5500,91.4200,91.5500,74.8990,16595534,0.0793
2018-04-30,91.4400,91.5500,91.4200,91.5400,74.9768,29114472,0.1050
2018-05-31,91.4300,91.5800,91.4300,91.5700,75.0894,25808454,0.1073
2018-06-29,91.4500,91.5800,91.4400,91.5800,75.2014,15057336,0.1264
2018-07-31,91.4500,91.5800,91.4400,91.5800,75.3057,14836184,0.1269
2018-08-31,91.4400,91.6000,91.4400,91.5900,75.4251,13651029,0.1349
2018-09-28,91.4500,91.5800,91.4500,91.5800,75.5309,14419716,0.1383
2018-10-31,91.4400,91.5900,91.4300,91.5900,75.6597,49186231,0.1459
2018-11-30,91.4600,91.6200,91.4500,91.6100,75.8006,47460336,0.1504
2018-12-31,91.4500,91.5400,91.3700,91.4600,75.9394,45327126,0.3172
2019-01-31,91.4700,91.6400,91.4500,91.6200,76.0722,56657112,0.0000
2019-02-28,91.4600,91.6100,91.4500,91.6100,76.2130,34776892,0.1792
2019-03-29,91.4500,91.6100,91.4400,91.6000,76.3463,31859786,0.1700
2019-04-30,91.4300,91.6000,91.4300,91.6000,76.4929,28286247,0.1756
2019-05-31,91.4300,91.6200,91.4200,91.6200,76.6550,29912405,0.1738
