date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2011-11-30,116.9000,118.3180,115.9100,116.7400,83.1076,18369700,0.3600
2011-12-30,116.5200,117.7500,115.9100,116.6900,83.2436,17061100,0.2406
2012-01-31,116.4400,119.3800,116.4000,119.3600,85.1483,19175800,0.0000
2012-02-29,119.1800,119.4400,117.6890,118.6700,84.6561,23332400,0.0000
2012-03-30,118.3300,118.8200,116.8700,117.6500,83.9285,23295200,0.0000
2012-04-30,117.8000,119.7700,116.9500,119.4200,85.4250,20020500,0.3237
2012-05-31,119.2400,121.4300,118.8600,121.3100,87.0876,18725700,0.4261
2012-06-29,120.6400,121.4091,119.2000,119.7000,86.5029,27675800,0.8043
2012-07-31,119.4300,121.6300,119.4000,121.4400,88.0198,15418300,0.3535
2012-08-31,121.3710,121.9700,118.4300,121.1400,87.8023,19092600,0.0000
2012-09-28,121.0000,122.3500,120.2800,121.7600,88.2517,21532300,0.0000
2012-10-31,121.8700,123.1440,121.0000,122.5200,88.8025,19712200,0.0000
2012-11-30,122.0200,123.2400,121.7700,122.9100,89.2980,19215300,0.2916
2012-12-31,122.3800,123.4400,121.2150,121.4100,88.5631,26453100,0.4939
2013-01-31,121.1700,121.6000,120.1200,120.7800,88.1035,24985900,0.0000
2013-02-28,121.0500,121.1500,119.8900,121.0100,88.2713,25809700,0.0000
2013-03-28,120.9400,121.5200,119.8940,121.2680,88.4595,24720700,0.0000
2013-04-30,121.0200,122.8100,120.9000,122.1500,89.1619,23396700,0.0803
2013-05-31,121.9100,121.9100,116.0100,116.7300,85.4233,26877600,0.3112
2013-06-28,115.9100,116.7500,108.8100,112.0100,82.1757,40619100,0.2930
2013-07-31,111.3700,113.5500,110.6100,112.8700,82.9167,20525400,0.1489
2013-08-30,112.3500,113.6600,109.4140,110.7400,81.4028,16482800,0.0700
2013-09-30,110.1800,112.5800,108.6300,112.5800,82.8328,14337600,0.1030
2013-10-31,112.5100,113.5400,111.6100,112.9200,83.1179,12598600,0.0473
2013-11-29,112.5300,112.6350,110.8700,111.6100,82.2401,11582200,0.1178
2013-12-31,111.4000,111.4150,109.6800,109.9000,81.0457,15434700,0.0900
2014-01-31,109.9900,112.2700,109.9500,112.2100,82.7492,16827400,0.0000
2014-02-28,112.2500,112.8800,111.3700,112.7000,83.1106,10404300,0.0000
2014-03-31,112.9400,113.2500,111.3162,112.1000,82.6681,17280600,0.0000
2014-04-30,111.9100,113.8499,111.4000,113.3200,83.5678,17505300,0.0000
2014-05-30,113.4200,116.3410,113.4000,115.5900,85.4353,10463100,0.2582
2014-06-30,114.7800,115.5499,113.4500,115.3600,85.7530,11174400,0.6547
2014-07-31,114.7600,115.7400,113.8000,114.9100,85.6748,10291800,0.3438
2014-08-29,114.7800,116.1378,114.3100,115.2500,86.1939,9700700,0.3555
2014-09-30,114.6200,114.7300,111.6701,112.0700,83.9577,17304004,0.1939
2014-10-31,112.4700,116.2500,112.2800,113.0800,84.7143,14624055,0.0000
2014-11-28,113.0000,113.6300,112.3320,113.2600,84.8492,11842668,0.0000
2014-12-31,113.3700,113.4646,111.1900,112.0100,83.9574,14794180,0.0601
2015-01-30,112.2200,115.7100,112.2200,115.6300,86.6708,13173064,0.0000
2015-02-27,115.4900,115.7600,111.9400,114.1400,85.5539,12052905,0.0000
