date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2008-01-31,69.6300,70.4500,62.3800,67.9400,47.0042,147585600,0.0000
2008-02-29,68.1100,68.4200,61.6400,61.9200,42.9339,116784000,0.1450
2008-03-31,61.9100,67.9500,59.6600,64.9700,45.0487,124947000,0.0000
2008-04-30,65.1800,72.2400,64.9700,71.2500,49.4031,86953200,0.0000
2008-05-30,70.7800,75.2300,68.9000,71.3200,49.5582,102556200,0.1600
2008-06-30,71.4600,73.5700,67.1350,70.1400,48.7383,127820800,0.0000
2008-07-31,69.2100,74.8900,60.2400,62.6800,43.5545,190949900,0.0000
2008-08-29,63.1500,68.9700,61.5900,67.0600,46.7115,99945200,0.1600
2008-09-30,68.1500,71.0000,62.0000,64.9300,45.2279,138776945,0.0000
2008-10-31,64.0000,65.1200,48.6600,57.0100,39.7111,186164000,0.0000
2008-11-28,56.5300,56.8300,43.8800,51.4700,35.9697,134303900,0.1600
2008-12-31,50.7300,56.2700,47.7600,52.5000,36.6895,130133100,0.0000
2009-01-30,52.4400,53.6150,44.7850,45.0300,31.4691,115637700,0.0000
2009-02-27,44.7800,46.1800,41.0400,42.3400,29.6980,133948900,0.1600
2009-03-31,41.7100,49.3500,38.1701,46.3200,32.4896,151183300,0.0000
2009-04-30,45.6700,48.9700,44.0300,48.6000,34.0888,112938500,0.0000
2009-05-29,48.3900,49.9200,44.6100,48.5200,34.1669,119077600,0.1800
2009-06-30,49.2000,50.1400,44.7800,45.7800,32.2374,113315600,0.0000
2009-07-31,45.8100,49.9300,44.3700,49.5000,34.8570,96823400,0.0000
2009-08-31,49.7500,52.0000,47.1000,50.9800,36.0307,82577000,0.1800
2009-09-30,51.3400,58.8600,49.9500,56.3800,39.8472,103969200,0.0000
2009-10-30,56.1500,60.3000,55.4000,56.8500,40.3047,92945500,0.1800
2009-11-30,56.8500,61.2500,56.7600,59.9100,42.4741,63580000,0.0000
2009-12-31,60.1300,61.1500,57.5200,59.1700,41.9495,72889900,0.0000
2010-01-29,59.1300,60.4400,56.7500,57.4300,40.7159,57167465,0.0000
2010-02-26,57.8000,61.5200,57.3600,60.9700,43.3571,72957800,0.1800
2010-03-31,61.0000,62.1200,59.6400,59.7100,42.4611,78643100,0.0000
2010-04-30,59.7300,61.9600,58.6100,59.0800,42.0131,83104700,0.0000
2010-05-28,59.0300,60.8300,55.0000,58.2500,41.5636,118287900,0.2050
2010-06-30,58.1800,59.1800,54.6900,54.8300,39.1233,83488700,0.0000
2010-07-30,54.7300,57.4000,53.4100,56.7100,40.4647,90675600,0.0000
2010-08-31,57.0600,57.6100,54.0500,56.5000,40.4589,75912600,0.2050
2010-09-30,56.9300,65.2200,56.7600,64.4900,46.1804,76683600,0.0000
2010-10-29,64.9200,65.4600,61.9000,62.7700,45.0950,86190200,0.2050
2010-11-30,63.0500,68.0000,62.7100,67.6100,48.5722,70219900,0.0000
2010-12-31,68.2100,73.1600,68.0100,72.2100,51.8769,69379200,0.0000
2011-01-31,72.7500,73.7000,70.0100,71.8400,51.6111,51344400,0.0000
2011-02-28,72.2200,75.4800,70.5400,74.7900,53.8779,41166300,0.2050
2011-03-31,75.1100,75.3900,69.5400,73.3200,52.8189,61283600,0.0000
2011-04-29,73.1600,81.5000,73.1400,80.8900,58.2723,51728342,0.0000
2011-05-31,81.2100,83.9500,79.1400,82.4800,59.5923,48334900,0.2400
2011-06-30,82.3400,82.5100,77.3100,81.2400,58.6963,51884700,0.0000
2011-07-29,81.5000,83.4500,77.1900,78.2500,56.5361,36468100,0.0000
2011-08-31,79.3200,79.3500,70.2200,78.5400,56.9223,83484600,0.2400
2011-09-30,78.9800,86.3400,76.5900,82.1300,59.5241,58581700,0.0000
2011-10-31,81.7200,86.1400,78.4100,83.2500,60.3359,61642600,0.0000
2011-11-30,82.3700,85.8200,80.3000,85.3000,61.9962,46929900,0.2400
2011-12-30,85.0000,88.6800,81.8500,83.3200,60.5571,48945600,0.0000
2012-01-31,84.2800,85.0800,78.8100,82.2700,59.7940,51275200,0.0000
2012-02-29,82.9200,87.2000,82.7800,86.0600,62.7267,40846356,0.2400
2012-03-30,86.5400,91.7800,85.7100,90.8000,66.1815,42524367,0.0000
2012-04-30,90.9400,92.1000,86.0300,88.1800,64.2719,43518200,0.0000
2012-05-31,86.9100,88.0000,81.9800,86.3900,63.1750,59100800,0.2750
2012-06-29,86.0000,95.1100,85.1700,95.0000,69.4713,49076200,0.0000
2012-07-31,95.0000,97.7600,93.1100,96.1800,70.3342,34993500,0.0000
2012-08-31,96.4300,99.2800,94.3900,97.8700,71.7759,31041300,0.2750
2012-09-28,97.7900,103.5100,97.0700,100.1600,73.4553,31903500,0.0000
2012-10-31,100.6300,104.4300,93.8400,98.4300,72.1866,69043500,0.0000
2012-11-30,98.5900,104.5000,93.5100,103.9200,76.4347,62802000,0.2750
2012-12-31,104.8200,105.9700,96.5100,98.7300,77.7796,64890300,7.0000
2013-01-31,100.6000,103.5300,99.7000,102.3400,80.6235,42633600,0.0000
2013-02-28,102.8900,104.3500,98.9500,101.2900,80.0121,41547744,0.2750
2013-03-28,100.8200,107.0621,100.2600,106.1100,83.8196,43804300,0.0000
2013-04-30,106.0000,109.7500,103.2000,108.4300,85.6522,40330300,0.0000
2013-05-31,108.1300,115.7700,107.7200,109.6310,86.8389,40045500,0.3100
2013-06-28,109.9200,112.5900,107.3800,110.5700,87.5827,34143100,0.0000
2013-07-31,111.5500,119.3899,110.0600,117.4200,93.0086,30468900,0.0000
2013-08-30,118.0700,120.2000,110.1900,111.8700,88.8426,31715100,0.3100
2013-09-30,112.8100,119.4700,111.3500,115.1700,91.4633,33037000,0.0000
2013-10-31,115.1100,118.9900,110.1500,118.0000,93.7108,42905200,0.0000
2013-11-29,118.7100,126.1230,118.5500,125.4300,99.8621,31793400,0.3100
2013-12-31,125.6600,125.6900,115.8500,119.0200,94.7587,43396100,0.0000
2014-01-31,118.7100,119.3000,111.1300,112.3600,89.4563,54683000,0.0000
2014-02-28,112.9600,117.4700,109.5000,116.8000,93.2423,41383300,0.3100
2014-03-31,116.2200,117.0700,111.1500,111.6800,89.1550,54850200,0.0000
2014-04-30,112.2100,116.6100,110.3600,115.6800,92.3482,51977100,0.0000
2014-05-30,115.6800,116.9100,111.6100,116.0200,92.9053,40532600,0.3550
2014-06-30,115.8400,118.8500,114.5100,115.1600,92.2166,33693000,0.0000
2014-07-31,115.5400,119.6000,114.9000,117.5400,94.4058,39082200,0.3550
2014-08-29,117.8000,122.0600,117.1100,121.0800,97.2490,32829300,0.0000
2014-09-30,121.0000,127.7800,120.9000,125.3200,100.6545,39508125,0.0000
2014-10-31,125.2500,134.5000,122.0500,133.3700,107.1201,56728434,0.0000
2014-11-28,133.8200,142.9699,133.3700,142.1200,114.4440,33461760,0.3550
2014-12-31,143.3200,146.8200,136.5500,141.7500,114.1460,46579192,0.0000
2015-01-30,141.8700,146.1000,138.2200,142.9900,115.1445,42042413,0.0000
2015-02-27,144.0000,156.8500,140.1300,146.9600,122.6047,62315989,5.3550
2015-03-31,147.3200,154.2300,145.7800,151.4950,126.3881,48747429,0.0000
2015-04-30,151.8300,152.9500,142.5400,143.0500,119.6731,39583151,0.4000
2015-05-29,143.4600,147.5600,141.5300,142.5900,119.2883,40761297,0.0000
2015-06-30,143.0500,143.2500,134.7300,135.0600,112.9888,43419233,0.0000
2015-07-31,135.7900,147.0000,135.0600,145.3000,121.5554,40338762,0.0000
2015-08-31,145.7800,147.5900,117.0300,140.0500,117.4833,43378249,0.4000
2015-09-30,137.5800,146.9000,137.5001,144.5500,121.2582,38986798,0.0000
2015-10-30,144.8500,159.4000,142.1900,158.1200,132.6416,46408315,0.0000
2015-11-30,158.9900,164.4700,153.2300,161.4200,135.7562,39892900,0.4000
2015-12-31,162.0200,169.7300,157.3300,161.5000,135.8234,54519987,0.0000
2016-01-29,159.8100,161.2280,144.9100,151.1200,127.0937,48510990,0.0000
2016-02-29,150.8400,154.8800,141.6200,150.0300,126.5179,54390452,0.4000
2016-03-31,150.4000,159.8000,147.1000,157.5800,132.8847,51221655,0.0000
2016-04-29,157.8700,159.0870,147.4600,148.1300,125.2861,42836973,0.4500
2016-05-31,148.7600,153.8800,138.5700,148.7700,125.8274,69447314,0.0000
2016-06-30,150.5000,158.7900,148.5500,157.0400,132.8220,55955760,0.0000
2016-07-29,157.1900,168.8200,154.6700,167.2200,141.4321,43090237,0.0000
