date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2016-02-29,28.7400,29.7500,27.4500,29.3000,23.9549,3192918,0.0500
2016-03-31,29.5000,31.3890,29.4100,31.2700,25.6190,1863979,0.0650
2016-04-29,31.0811,31.8830,30.9041,31.0800,25.5121,1875292,0.0603
2016-05-31,31.2000,31.4500,30.3500,31.3700,25.7922,2165488,0.0500
2016-06-30,31.2499,31.7900,29.9796,31.5800,26.0146,2096473,0.0600
2016-07-29,31.5900,32.8800,31.2784,32.7200,27.0114,2072636,0.0700
2016-08-31,32.7300,33.0300,32.3190,32.4600,26.8335,1794675,0.0450
2016-09-30,32.4700,32.6991,31.4800,32.2900,26.7724,4040217,0.0950
2016-10-31,32.3100,32.3100,31.4100,31.5800,26.2124,5030084,0.0350
2016-11-30,31.6100,33.1566,31.0600,32.9400,27.3829,4449978,0.0500
2016-12-30,33.0500,33.8900,32.7000,33.2700,27.7436,4118490,0.1047
2017-01-31,33.5400,34.0900,33.2600,33.8400,28.2357,4280194,0.0200
2017-02-28,33.9500,35.5000,33.7466,35.3700,29.5418,4120217,0.0350
2017-03-31,35.6400,36.0300,35.0600,35.4800,29.7134,4668254,0.0950
2017-04-28,35.5200,36.1500,35.0500,35.9500,30.1365,2637288,0.0350
2017-05-31,36.0800,36.5500,35.5000,36.5300,30.6566,2979084,0.0400
2017-06-30,36.6800,37.3000,36.4100,36.7800,30.9373,10109926,0.0850
2017-07-31,36.9900,37.5000,36.5400,37.0700,31.2231,2945267,0.0500
2017-08-31,37.1700,37.4290,36.5001,37.3300,31.4849,5827195,0.0500
2017-09-29,37.4100,38.1600,36.9500,38.1600,32.2699,3188066,0.1000
2017-10-31,38.3000,39.4700,38.1800,39.1200,33.1198,3077412,0.0450
2017-11-30,39.2700,41.0400,39.0700,40.9200,34.6611,3037117,0.0200
2017-12-29,40.8600,41.8900,40.2400,41.4300,35.2050,4679741,0.1323
2018-01-31,41.5800,44.5400,41.5100,43.6000,37.0616,6136663,0.0150
2018-02-28,43.4300,43.7900,39.1700,41.7300,35.5061,6292145,0.0400
2018-03-29,41.7700,42.8200,39.3600,40.3600,34.4577,4671431,0.1414
2018-04-30,40.2600,41.2800,38.9800,40.1100,34.2615,3758364,0.0200
2018-05-31,40.0400,41.7300,39.1700,41.1900,35.2180,3474573,0.0400
2018-06-29,41.4000,42.5600,40.5800,41.0100,35.1622,4116634,0.1150
2018-07-31,40.7300,43.1300,40.7300,42.7600,36.7359,2176912,0.0850
2018-08-31,42.7600,44.0900,42.4000,43.9200,37.7889,3230681,0.0650
2018-09-28,43.8200,44.9600,43.7150,44.3300,38.2659,3457330,0.1443
2018-10-31,44.5700,44.9000,40.0300,41.5100,35.8445,6188310,0.0150
2018-11-30,41.6200,43.1300,40.4600,42.4100,36.6801,5720476,0.0650
2018-12-31,43.0400,43.0400,35.8500,38.3300,33.3169,13069516,0.1837
2019-01-31,37.7300,40.7300,37.2400,40.7000,35.4259,8871076,0.0550
2019-02-28,40.7800,42.7621,40.6200,42.3700,36.9494,6660563,0.0800
2019-03-29,42.6400,43.3300,41.4900,43.0600,37.6258,5609275,0.0850
2019-04-30,43.3600,44.5100,43.2700,44.3000,38.7790,7412785,0.0800
2019-05-31,44.4200,44.4300,40.8800,40.8900,35.9013,8068283,0.1250
2019-06-28,41.0000,44.2000,40.8400,43.6500,38.3946,4903723,0.0800
2019-07-31,44.2800,45.2700,43.8100,44.5200,39.2123,4411822,0.0600
2019-08-30,44.6400,45.1200,42.1600,43.8900,38.7838,5633131,0.1400
2019-09-30,43.7400,45.6100,43.2800,45.0900,39.8977,3933510,0.0600
