date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2009-01-30,22.4700,22.6200,19.5000,20.0000,14.7076,0,0.0000
2009-02-27,20.0100,21.1100,17.9100,17.9100,13.1707,0,0.0000
2009-03-31,17.0400,20.2000,16.4300,19.3400,14.3208,0,0.1350
2009-04-30,19.6500,21.4100,19.6500,21.3900,15.8388,0,0.0000
2009-05-29,21.4900,22.7200,21.4900,22.5300,16.6829,0,0.0000
2009-06-30,23.1600,23.2700,21.8300,22.5000,16.7439,0,0.1090
2009-07-31,22.6300,24.2700,21.4800,24.2700,18.0611,0,0.0000
2009-08-31,24.6700,25.4200,24.1200,25.1500,18.7160,0,0.0000
2009-09-30,24.6000,26.6100,24.5200,26.1000,19.5119,0,0.1200
2009-10-30,25.4000,27.1000,25.2700,25.4200,19.0035,0,0.0000
2009-11-30,25.5700,27.3000,25.5700,26.8600,20.0801,0,0.0000
2009-12-31,27.2100,27.7700,26.8900,27.4500,20.6523,0,0.1750
2010-01-29,27.9200,28.3700,26.5000,26.5000,19.9376,0,0.0000
2010-02-26,26.8800,27.5100,26.0800,27.3900,20.6072,0,0.0000
2010-03-31,27.7100,29.2600,27.7100,28.9900,21.8976,0,0.1150
2010-04-30,29.2200,30.4200,29.2200,29.6300,22.3810,0,0.0000
2010-05-28,30.0400,30.0400,26.6700,27.2600,20.5908,0,0.0000
2010-06-30,26.7300,27.9200,25.5900,25.5900,19.4228,0,0.1310
2010-07-30,25.5000,27.7600,25.3700,27.3900,20.7890,0,0.0000
2010-08-31,27.9700,28.0400,26.0200,26.0900,19.8023,0,0.0000
2010-09-30,26.8900,28.5400,26.8900,28.4200,21.6828,0,0.1450
2010-10-29,28.5400,29.5700,28.3000,29.5400,22.5373,0,0.0000
2010-11-30,29.5500,30.6400,29.4900,29.7100,22.6670,0,0.0000
2010-12-31,30.3500,31.6400,30.3500,31.5700,24.2161,0,0.1700
2011-01-31,31.9500,32.6200,31.8500,32.2600,24.7453,0,0.0000
2011-02-28,32.8100,33.8400,32.7300,33.4300,25.6428,0,0.0000
2011-03-31,32.8900,33.5500,31.7300,33.4400,25.7572,0,0.1370
2011-04-29,33.6100,34.4400,32.9100,34.4400,26.5275,0,0.0000
2011-05-31,34.3400,34.3400,33.1900,34.0400,26.2194,0,0.0000
2011-06-30,33.2500,33.2900,31.9500,33.2900,25.7511,0,0.1380
2011-07-29,33.7900,34.2000,32.5500,32.5500,25.1787,0,0.0000
2011-08-31,32.4000,32.4000,27.8900,30.5900,23.6626,0,0.0000
2011-09-30,30.1900,30.5200,28.0700,28.0700,21.8285,0,0.1490
2011-10-31,27.1700,32.1000,27.1700,31.3100,24.3481,0,0.0000
2011-11-30,30.4100,31.9100,28.9200,31.2200,24.2781,0,0.0000
2011-12-30,31.1400,31.5600,30.1300,31.3000,24.4782,0,0.1750
2012-01-31,31.7700,33.1900,31.7600,32.8900,25.7216,0,0.0000
2012-02-29,33.2500,34.4800,33.2500,34.2900,26.8165,0,0.0000
2012-03-30,34.5200,35.4300,33.6700,35.1900,27.6393,0,0.1510
2012-04-30,35.4700,35.4700,33.8900,34.9700,27.4665,0,0.0000
2012-05-31,35.1400,35.1400,32.3400,32.7900,25.7543,0,0.0000
2012-06-29,31.9400,33.9200,31.9200,33.9100,26.7688,0,0.1680
2012-07-31,34.0300,34.4500,33.2600,34.2600,27.0451,0,0.0000
2012-08-31,34.1000,35.3700,33.8600,35.1200,27.7240,0,0.0000
2012-09-28,35.1400,36.7300,35.1100,35.8500,28.4381,0,0.1770
2012-10-31,35.9300,36.3600,35.1100,35.2200,27.9383,0,0.0000
2012-11-30,35.6400,35.6600,33.7800,35.4800,28.1445,0,0.0000
2012-12-31,35.3300,36.3200,35.0500,35.6500,28.4886,0,0.2650
2013-01-31,36.5700,37.8200,36.5000,37.6100,30.0548,0,0.0000
2013-02-28,37.9800,38.5300,37.4000,38.0900,30.4384,0,0.0000
2013-03-28,38.1700,39.4200,38.1700,39.4000,31.6288,0,0.1770
2013-04-30,39.1900,40.0700,38.5600,40.0700,32.1667,0,0.0000
