date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2010-02-26,41.6400,42.6400,38.9400,41.6400,25.7375,17652300,0.0000
2010-03-31,41.8000,44.7700,41.6800,44.4400,27.4681,22405400,0.0000
2010-04-30,44.9000,46.1900,42.9700,43.6600,26.9860,21862900,0.0000
2010-05-28,43.7200,44.0800,34.0000,38.9000,24.0439,31459600,0.0000
2010-06-30,38.4600,41.7900,37.3100,38.3800,23.7225,22602200,0.0000
2010-07-30,38.7700,43.0000,38.1100,42.5100,26.2752,21332100,0.0000
2010-08-31,43.4100,44.0200,40.2200,41.0500,25.3728,22256100,0.0000
2010-09-30,41.8700,45.9300,41.8700,45.4000,28.0615,17578400,0.0000
2010-10-29,45.8800,47.8100,45.2400,47.0300,29.0690,24625500,0.0000
2010-11-30,47.2800,49.1700,44.8400,45.1000,27.8761,21949900,0.0000
2010-12-31,46.0600,48.4200,45.9594,47.7300,30.1393,19835500,1.0190
2011-01-31,48.1300,49.0700,46.5900,48.1100,30.3792,19572600,0.0000
2011-02-28,48.6600,49.7500,47.9600,49.4300,31.2127,17402600,0.0000
2011-03-31,49.6800,49.8800,44.8800,49.3200,31.1433,26743200,0.0000
2011-04-29,49.5900,52.0800,48.3500,52.0100,32.8419,13532300,0.0000
2011-05-31,52.0500,52.2900,47.8800,50.3600,31.8000,19689800,0.0000
2011-06-30,50.2600,50.3000,46.8500,49.8100,31.4527,19148900,0.0000
2011-07-29,49.7600,50.4000,47.4900,48.6300,30.7076,16285900,0.0000
2011-08-31,49.1700,49.3300,40.8200,44.5100,28.1060,36743400,0.0000
2011-09-30,44.3700,44.9000,37.6200,38.7200,24.4499,22940300,0.0000
2011-10-31,38.4100,45.7400,36.7200,43.1700,27.2598,17030000,0.0000
2011-11-30,41.5900,43.7268,38.2900,42.0600,26.5589,17594000,0.0000
2011-12-30,41.8300,42.6890,38.7200,39.6500,25.9133,29157600,1.3690
2012-01-31,40.5900,42.9400,39.5589,42.3700,27.6909,22064200,0.0000
2012-02-29,42.8600,45.2990,42.8600,44.6200,29.1614,16755200,0.0000
2012-03-30,44.8400,45.1661,42.8000,44.2200,28.9000,18631700,0.0000
2012-04-30,44.1000,44.8900,41.9200,43.4200,28.3772,18639100,0.0000
2012-05-31,43.4400,43.8529,38.0900,38.4700,25.1421,19466300,0.0000
