date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2008-11-28,11.3500,14.2500,8.2500,12.8100,2.8604,426800,0.1250
2008-12-31,13.1500,13.2000,6.3700,8.5000,1.9253,672900,0.1250
2009-01-30,8.9900,10.1999,7.9000,9.2000,2.1164,265400,0.1250
2009-02-27,8.9000,9.4000,5.3600,7.0300,1.6431,296700,0.1250
2009-03-31,7.1300,9.4799,5.8300,8.8800,2.1043,381300,0.1250
2009-04-30,8.6900,12.4800,8.2000,11.7200,2.8072,440600,0.1250
2009-05-29,11.5000,12.4200,10.8700,11.7100,2.8350,396600,0.1250
2009-06-30,11.7100,16.2100,11.6500,12.9600,3.1664,2225200,0.1250
2009-07-31,13.0700,14.4955,11.2600,13.7500,3.3895,705100,0.1250
2009-08-31,14.0000,14.3799,13.1000,13.4400,3.3431,629900,0.1250
2009-09-30,13.3600,14.5000,11.3700,13.6800,3.4327,516200,0.1250
2009-10-30,13.6000,14.1900,12.6100,12.8300,3.2488,515500,0.1250
2009-11-30,12.9300,14.1500,11.8500,13.4300,3.4319,617600,0.1250
2009-12-31,13.4400,13.6000,12.6000,13.4100,3.4600,765800,0.1250
2010-01-29,13.5600,14.2300,13.0500,13.9200,3.6249,699900,0.1250
2010-02-26,13.9200,14.8700,13.7000,13.9800,3.6730,842318,0.1250
2010-03-31,14.1400,14.7200,13.9500,14.4500,3.8292,957000,0.1250
2010-04-30,14.5000,17.6450,14.3700,16.2000,4.3255,916400,0.1250
2010-05-28,16.5600,17.3500,14.3600,16.2400,4.3699,1087100,0.1250
2010-06-30,16.2000,17.7900,14.5000,16.3400,4.4298,1361300,0.1250
2010-07-30,16.3300,17.3000,15.6100,17.0400,4.6537,694500,0.1250
2010-08-31,17.2300,17.2500,15.6700,16.8700,4.6426,818900,0.1250
2010-09-30,17.0200,17.2500,16.5001,17.1600,4.7571,629700,0.1250
2010-10-29,17.2000,19.5000,17.0000,18.6800,5.2130,602200,0.1250
2010-11-30,19.0300,19.2700,18.0000,18.5000,5.1983,653200,0.1250
