date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2011-09-30,38.5500,38.5700,36.1900,36.1900,45.2209,96793000,0.2529
2011-10-31,35.8200,39.7000,34.0900,38.9700,49.0137,139103800,0.2336
2011-11-30,38.1400,38.8200,36.2000,37.8800,47.9426,96664600,0.2396
2011-12-30,37.5600,38.9500,37.5200,38.4500,49.5993,80494300,0.7288
2012-01-31,38.7700,39.7300,38.2810,39.4700,50.9150,106820800,0.0000
2012-02-29,39.3299,40.1600,39.1900,40.0900,51.9978,104945500,0.2156
2012-03-30,39.8600,39.9500,39.1900,39.3700,51.3658,106326700,0.2358
2012-04-30,39.2700,39.7500,38.6400,39.7300,52.1551,99947100,0.2418
2012-05-31,39.5600,39.7100,38.0300,38.1100,50.3395,152105600,0.2463
2012-06-29,37.6000,39.4900,37.5100,39.4600,52.4511,110600800,0.2368
2012-07-31,39.2800,39.9600,39.0800,39.8800,53.3272,100443100,0.2357
2012-08-31,39.7500,40.1400,39.5800,40.1400,53.9847,79538500,0.2296
2012-09-28,39.9100,40.8100,39.7700,40.2100,54.3811,98904800,0.2227
2012-10-31,40.2400,40.6800,39.9300,40.3398,54.8593,96965200,0.2219
2012-11-30,40.1300,40.5600,39.4500,40.5600,55.4666,107886800,0.2247
2012-12-31,40.4300,41.0000,40.3600,40.7100,56.2736,75912800,0.4374
2013-01-31,41.0500,41.4300,40.8000,40.8200,56.4256,100599200,0.0000
2013-02-28,40.7000,41.0280,40.4000,40.8950,56.8241,115718100,0.2124
2013-03-28,40.6800,41.1500,40.6700,41.1100,57.4230,81607400,0.2145
2013-04-30,40.8600,41.7700,40.7500,41.7500,58.6129,117895500,0.2078
2013-05-31,41.5400,41.9500,40.5400,40.5800,57.2615,112055000,0.2120
2013-06-28,40.3300,40.6200,38.2100,39.4900,56.0031,227148200,0.2025
2013-07-31,39.4200,40.8400,38.9500,40.2800,57.4189,149273300,0.2041
2013-08-30,40.0600,40.1600,39.1400,39.6700,56.8293,111424500,0.1970
2013-09-30,39.6200,40.3500,39.2400,39.8450,57.3779,104249300,0.2053
2013-10-31,39.6300,40.7885,39.6200,40.6300,58.8056,96417100,0.2019
2013-11-29,40.4900,40.7500,40.1500,40.7500,59.2673,82417800,0.1974
2013-12-31,40.5400,40.7100,40.3100,40.5600,59.5731,88272500,0.3987
2014-01-31,40.6000,40.9703,40.4700,40.7900,59.9109,93613100,0.0000
2014-02-28,40.6200,41.5300,40.3700,41.5300,61.2971,81936700,0.1983
2014-03-31,41.2400,41.3600,40.9700,41.3200,61.2855,76242600,0.2018
2014-04-30,41.1500,41.4000,41.0300,41.3500,61.6250,94985000,0.1979
2014-05-30,41.2100,41.5500,41.1300,41.5300,62.1897,63668400,0.1972
2014-06-30,41.3800,41.8150,41.2700,41.7300,62.7810,66401600,0.1929
2014-07-31,41.5800,41.6200,40.5500,40.5500,61.2885,96002700,0.1927
2014-08-29,40.4000,41.4500,40.0600,41.3700,62.8282,101677100,0.1934
2014-09-30,41.2300,41.2700,39.8200,40.1800,61.2974,123682860,0.1869
2014-10-31,40.0400,40.5600,38.9300,40.1711,61.5779,198817002,0.1923
2014-11-28,40.2500,40.2900,39.5400,39.5800,60.9565,108995619,0.1889
2014-12-31,39.4100,39.4100,37.2600,38.6100,60.0322,199504018,0.3722
2015-01-30,38.7200,39.0700,38.1950,38.9400,60.5453,163472129,0.0000
2015-02-27,38.7900,39.7900,38.7200,39.7800,62.1431,115302074,0.1832
2015-03-31,39.6500,39.6500,38.7300,39.2200,61.5604,173166483,0.1887
2015-04-30,39.0900,39.6500,39.0000,39.4400,62.2041,119032285,0.1886
2015-05-29,39.3100,39.4800,39.1450,39.4200,62.4703,157536804,0.1884
2015-06-30,39.1900,39.2600,38.3000,38.4300,61.1886,200468026,0.1849
2015-07-31,38.3400,38.4300,37.5000,37.9700,60.7539,190585570,0.1886
2015-08-31,37.8000,37.8000,35.8300,37.0100,59.5059,192947517,0.1832
2015-09-30,36.6000,37.1100,35.5000,35.6600,57.6262,193857371,0.1860
2015-10-30,35.5100,36.6500,35.1000,36.4700,59.2459,293267513,0.1865
2015-11-30,36.3300,36.4570,35.1100,35.3600,57.7213,214287482,0.1765
2015-12-31,35.2100,35.3700,33.2200,33.9100,55.9656,348915853,0.3811
2016-01-29,33.7000,33.9200,31.8800,33.2100,54.8103,305700063,0.0000
2016-02-29,32.9700,33.4800,31.2700,33.4300,55.4675,268866679,0.1749
2016-03-31,33.3200,34.7100,33.2300,34.2500,57.1461,299976478,0.1894
2016-04-29,33.9700,35.3900,33.8100,35.3000,59.2155,224406793,0.1840
2016-05-31,35.0400,35.3900,34.5600,35.2300,59.4025,201492180,0.1811
2016-06-30,34.9800,35.7100,34.4700,35.6900,60.4992,338463348,0.1870
2016-07-29,35.4800,36.4000,35.2300,36.0600,61.4480,228058425,0.1869
2016-08-31,35.8300,36.7650,35.5900,36.5400,62.5949,203599468,0.1884
2016-09-30,36.4300,36.7400,35.9500,36.7200,63.2247,242561144,0.1862
2016-10-31,36.4800,36.9100,36.2100,36.2600,62.7504,218764630,0.1859
