date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2002-08-30,8.8500,10.1900,7.0500,8.1700,4.1231,149156100,0.0000
2002-09-30,7.7000,8.6100,6.0900,6.3500,3.2046,130617000,0.0000
2002-10-31,6.3500,8.2500,5.3100,7.8200,3.9464,211524200,0.0000
2002-11-29,7.6500,9.4900,7.5400,9.2500,4.6681,220988600,0.0000
2002-12-31,9.6000,9.7000,6.9600,7.0500,3.5579,132789800,0.0000
2003-01-31,7.1500,8.6000,6.6000,6.7000,3.3812,158718100,0.0000
2003-02-28,6.7100,7.6300,6.3600,7.0900,3.5780,109043800,0.0000
2003-03-31,7.2800,8.5100,6.6000,6.8400,3.4519,160272300,0.0000
2003-04-30,6.9500,8.6100,6.8000,8.3700,4.2240,191316000,0.0000
2003-05-30,8.3800,10.1800,8.1900,10.1400,5.1172,201896700,0.0000
2003-06-30,10.4500,11.2200,9.3700,10.0800,5.0870,195182900,0.0000
2003-07-31,10.0800,11.0700,9.0000,10.0000,5.0466,287718700,0.0000
2003-08-29,10.1000,11.9700,9.3200,11.7800,5.9449,185060700,0.0000
2003-09-30,11.7800,12.9300,10.2600,10.8300,5.4655,176830100,0.0000
2003-10-31,10.8600,12.5000,10.3400,11.0600,5.5815,207217300,0.0000
2003-11-28,11.3000,11.7400,10.4400,10.8700,5.4857,205472100,0.0000
2003-12-31,11.0000,11.5000,9.4000,10.2400,5.1677,212332700,0.0000
2004-01-30,10.4800,11.6700,10.4000,11.1800,5.6421,186419500,0.0000
2004-02-27,11.1500,11.2400,10.2000,10.3900,5.2434,112653300,0.0000
2004-03-31,10.5700,11.3200,9.2600,10.4400,5.2686,239572200,0.0000
2004-04-30,10.5800,11.2800,9.5000,9.5300,4.8094,150197000,0.0000
2004-05-28,9.8500,10.1500,8.8500,10.1500,5.1223,182543400,0.0000
2004-06-30,9.9800,9.9900,7.1900,8.3100,4.2336,191572000,0.0719
2004-07-30,8.2400,8.2500,6.6000,7.1200,3.6273,177843800,0.0000
2004-08-31,7.0900,7.7900,6.7500,7.5500,3.8464,139153600,0.0000
2004-09-30,7.5500,7.9300,7.0100,7.1400,3.6375,127533300,0.0000
2004-10-29,7.2300,7.7500,6.7700,7.5700,3.8566,167256900,0.0000
2004-11-30,7.5500,8.7800,7.5000,7.9700,4.0603,155539100,0.0000
2004-12-31,8.0200,8.5300,7.8700,8.4900,4.3253,109832800,0.0000
2005-01-31,8.5400,8.7900,7.6800,8.7500,4.4577,153695400,0.0000
2005-02-28,8.7000,9.4400,8.6000,9.1200,4.6462,128243400,0.0000
2005-03-31,9.1100,9.2200,8.2100,8.4800,4.3202,147729800,0.0000
2005-04-29,8.8200,8.8200,8.0300,8.6100,4.3864,126141000,0.0000
2005-05-31,8.7000,9.3200,8.6100,9.2100,4.6921,126419900,0.0000
2005-06-30,9.1200,9.7600,8.8800,9.1200,5.0174,155203300,0.2331
2005-07-29,9.1500,9.4600,8.4600,8.5900,4.7258,172693400,0.0000
2005-08-31,8.5900,8.9500,8.0500,8.2300,4.5278,218607600,0.0000
2005-09-30,8.3300,8.5700,7.7500,8.2200,4.5223,241963300,0.0000
2005-10-31,8.2200,8.5700,7.5000,8.0800,4.4452,224007400,0.0000
2005-11-30,8.0500,9.6300,7.9500,9.5800,5.2705,214558300,0.0000
2005-12-30,9.6800,10.1600,9.1900,9.9100,5.4520,156563000,0.0000
2006-01-31,10.3000,11.0400,9.7800,10.8000,5.9417,218083200,0.0000
2006-02-28,10.7500,10.8000,9.7000,9.7300,5.3530,187473700,0.0000
2006-03-31,9.7900,10.2700,9.3000,10.0600,5.5345,196136900,0.0000
2006-04-28,10.1800,11.0000,10.1700,10.4800,5.7656,174800300,0.0000
2006-05-31,10.5500,11.3700,9.2500,9.4700,5.2100,225981800,0.0000
2006-06-30,9.5000,9.8600,8.3100,9.1800,5.3874,197528600,0.3021
2006-07-31,9.2200,9.3000,7.9700,8.6700,5.0881,181890700,0.0000
2006-08-31,8.6500,9.6900,8.4200,9.3100,5.4637,201615100,0.0000
2006-09-29,9.3800,9.9500,8.8600,9.6000,5.6339,205498400,0.0000
2006-10-31,9.6000,10.5000,9.3500,9.7000,5.6926,232232200,0.0000
2006-11-30,9.7600,10.8000,9.3600,10.7500,6.3088,224612000,0.0000
2006-12-29,10.7500,11.2800,10.4900,10.9300,6.4144,190244100,0.0000
2007-01-31,11.1100,11.5000,10.4200,10.9100,6.4027,309893400,0.0000
2007-02-28,10.9100,11.6400,10.5100,11.1000,6.5142,185650200,0.0000
2007-03-30,10.8100,11.6200,9.8000,10.7500,6.3088,279728400,0.0000
2007-04-30,10.8100,11.1000,10.4300,10.5400,6.1855,271694800,0.0000
2007-05-31,10.5500,10.9500,10.1800,10.9100,6.4027,352686900,0.0000
