date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2018-04-30,62.8300,64.4300,61.5900,63.3200,50.1399,9245314,0.0000
2018-05-31,63.2500,64.5700,61.5000,62.3300,49.3559,9543741,0.0000
2018-06-29,62.6700,63.6300,59.0900,60.1300,48.3150,14247333,0.8912
2018-07-31,59.1800,61.8600,59.1300,61.5600,49.4640,11138435,0.0000
2018-08-31,61.4400,61.5100,57.9700,60.1800,48.3552,14194793,0.0000
2018-09-28,59.3600,61.2300,58.0401,60.3100,48.4597,12906477,0.0000
2018-10-31,60.6200,60.6600,53.5500,55.2800,44.4180,41082613,0.0000
2018-11-30,55.8300,57.4300,54.3200,55.9400,44.9483,20103586,0.0000
2018-12-31,56.9900,57.0000,50.6800,52.5300,42.7559,53215174,0.6855
2019-01-31,51.7900,56.7600,51.7200,56.6200,46.0849,23956443,0.0000
2019-02-28,56.5800,58.1900,55.5100,57.5000,46.8012,15944251,0.0000
2019-03-29,57.8400,59.0600,56.3500,58.0700,47.2651,20154126,0.0000
2019-04-30,58.6700,60.0600,58.5300,59.6400,48.5430,16783710,0.0000
2019-05-31,59.7400,59.8800,56.0100,56.4000,45.9059,18710810,0.0000
2019-06-28,56.5900,58.8600,56.4600,58.6400,48.5173,20919989,0.9371
2019-07-31,59.3500,59.4600,57.1100,57.6000,47.6569,17216143,0.0000
2019-08-30,57.6000,58.0500,54.4500,56.2800,46.5647,24344804,0.0000
2019-09-30,55.8800,58.7700,55.8000,57.7600,47.7892,20546674,0.0000
2019-10-31,57.6700,59.8300,56.1500,59.5800,49.2951,21188261,0.0000
2019-11-29,60.0200,60.9600,59.8700,60.2800,49.8742,13159455,0.0000
2019-12-31,60.2400,62.2100,59.3500,61.9000,52.0288,24984912,0.9775
2020-01-31,62.3900,63.0300,59.6100,59.9300,50.3730,27583150,0.0000
2020-02-28,59.9700,62.1600,54.2900,55.7400,46.8512,29958449,0.0000
2020-03-31,55.7800,57.6400,40.3500,47.0100,39.5133,90830809,0.0000
2020-04-30,45.5100,51.5600,42.3100,50.3500,42.3207,43690546,0.0000
2020-05-29,49.4900,53.3100,48.3100,52.8000,44.3800,31227651,0.0000
2020-06-30,53.2700,57.3100,52.7900,54.5200,46.2783,37624448,0.5350
2020-07-31,54.5700,58.5400,54.5700,56.8200,48.2306,35255318,0.0000
2020-08-31,57.3000,60.0900,57.1700,59.3700,50.3951,30858792,0.0000
