date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-12-31,41.3400,42.2920,40.3700,42.0700,36.2891,27442768,0.2350
2020-01-31,42.2800,42.9200,41.3000,41.4400,35.7457,33962695,0.0000
2020-02-28,41.6600,43.1700,36.4800,37.6800,32.5024,42100721,0.0000
2020-03-31,37.8200,39.8500,27.6500,32.5900,28.3346,94867449,0.2468
2020-04-30,31.3900,37.2800,30.8400,36.3800,31.6297,75290667,0.0000
2020-05-29,35.7600,38.1400,33.8300,37.7100,32.7860,82145526,0.0000
2020-06-30,37.6200,40.8400,36.3200,37.6000,32.9061,51897165,0.2488
2020-07-31,37.7600,39.6600,37.0300,39.2200,34.3239,41961199,0.0000
2020-08-31,39.4200,41.4300,39.2800,41.1200,35.9867,29915466,0.0000
2020-09-30,41.1500,42.1500,38.2200,39.7900,35.0581,33779362,0.2605
2020-10-30,40.0000,41.8550,38.3700,38.9600,34.3268,37075738,0.0000
2020-11-30,39.4500,44.3000,39.1800,43.6900,38.4943,41453811,0.0000
2020-12-31,44.2400,44.9599,43.4400,44.8200,39.7363,39097721,0.2727
2021-01-29,44.9500,46.0800,43.7832,44.1100,39.1068,37616675,0.0000
2021-02-26,44.5300,46.6600,44.2500,45.3000,40.1619,42013426,0.0000
2021-03-31,45.8800,48.6717,44.7700,48.2700,43.0305,57575765,0.2622
2021-04-30,48.3800,50.2001,48.2000,49.9100,44.4925,40583953,0.0000
2021-05-28,50.2300,51.6256,49.5300,50.8200,45.3037,35562659,0.0000
2021-06-30,51.1200,51.1619,48.9300,50.3600,45.1248,34515255,0.2606
2021-07-30,50.4800,51.8899,49.8500,51.6800,46.3076,30215441,0.0000
2021-08-31,51.9100,53.1100,51.5001,52.8400,47.3470,29141986,0.0000
2021-09-30,52.9200,53.1000,50.1800,50.2400,45.2362,27462479,0.2500
2021-10-29,50.5100,53.3300,50.0500,53.1300,47.8383,25202883,0.0000
2021-11-30,53.2800,54.4769,52.3000,52.3600,47.1450,26504369,0.0000
