date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-18,230.68,230.68,230.68,230.68,230.031285941618,0,0.0000,1.0
2026-03-19,230.06,230.06,230.06,230.06,229.413029494228,0,0.0000,1.0
2026-03-20,226.59,226.59,226.59,226.59,225.952787764484,0,0.0000,1.0
2026-03-23,229.19,229.19,229.19,229.19,228.545476092246,0,0.0000,1.0
2026-03-24,228.34,228.34,228.34,228.34,227.697866446632,0,0.0000,1.0
2026-03-25,229.58,229.58,229.58,229.58,228.934379341411,0,0.0000,1.0
2026-03-26,225.59,225.59,225.59,225.59,224.955599946114,0,0.0000,1.0
2026-03-27,221.82,221.82,221.82,221.82,221.196201870859,0,0.0000,1.0
2026-03-30,220.95,220.95,220.95,220.95,220.328648468877,0,0.0000,1.0
2026-03-31,227.41,227.41,227.41,227.41,226.770481775547,0,0.0000,1.0
2026-04-01,229.04,229.04,229.04,229.04,228.395897919491,0,0.0000,1.0
2026-04-02,229.32,229.32,229.32,229.32,228.675110508634,0,0.0000,1.0
2026-04-06,230.35,230.35,230.35,230.35,229.702213961556,0,0.0000,1.0
2026-04-07,230.53,230.53,230.53,230.53,229.881707768862,0,0.0000,1.0
2026-04-08,236.31,236.31,236.31,236.31,235.645453359041,0,0.0000,1.0
2026-04-09,237.78,237.78,237.78,237.78,237.111319452046,0,0.0000,1.0
2026-04-10,236.87,236.87,236.87,236.87,236.87,0,0.6680,1.0
2026-04-13,239.28,239.28,239.28,239.28,239.28,0,0.0000,1.0
2026-04-14,242.1,242.1,242.1,242.1,242.1,0,0.0000,1.0
2026-04-15,244.05,244.05,244.05,244.05,244.05,0,0.0000,1.0
2026-04-16,244.69,244.69,244.69,244.69,244.69,0,0.0000,1.0
2026-04-17,247.64,247.64,247.64,247.64,247.64,0,0.0000,1.0
2026-04-20,247.06,247.06,247.06,247.06,247.06,0,0.0000,1.0
2026-04-21,245.49,245.49,245.49,245.49,245.49,0,0.0000,1.0
2026-04-22,248.06,248.06,248.06,248.06,248.06,0,0.0000,1.0
2026-04-23,247.04,247.04,247.04,247.04,247.04,0,0.0000,1.0
2026-04-24,249.02,249.02,249.02,249.02,249.02,0,0.0000,1.0
2026-04-27,249.33,249.33,249.33,249.33,249.33,0,0.0000,1.0
2026-04-28,248.11,248.11,248.11,248.11,248.11,0,0.0000,1.0
2026-04-29,248.01,248.01,248.01,248.01,248.01,0,0.0000,1.0
2026-04-30,250.56,250.56,250.56,250.56,250.56,0,0.0000,1.0
2026-05-01,251.3,251.3,251.3,251.3,251.3,0,0.0000,1.0
2026-05-04,250.29,250.29,250.29,250.29,250.29,0,0.0000,1.0
