date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2025-11-21,716.5,728.49,702.96,718.89,717.396178479954,1091220,0.0,1.0
2025-11-24,724.085,738.4899,723.29,736.95,735.418650601347,642045,0.0,1.0
2025-11-25,730.0,740.87,719.8,739.21,737.673954421632,588621,0.0,1.0
2025-11-26,746.27,750.4999,741.435,746.93,745.377912604199,364355,0.0,1.0
2025-11-28,748.79,752.29,746.61,752.2,750.636961778049,217211,0.0,1.0
2025-12-01,744.91,754.515,742.35,751.89,750.327605944293,415602,0.0,1.0
2025-12-02,757.16,764.8871,755.0891,759.71,758.131356331297,662361,0.0,1.0
2025-12-03,756.29,761.8699,752.31,761.12,759.538426413864,377861,0.0,1.0
2025-12-04,762.26,766.0,758.825,764.65,763.061091230504,386404,0.0,1.0
2025-12-05,767.41,772.17,764.5,767.97,766.374192417826,358300,0.0,1.0
2025-12-08,772.16,777.75,770.58,774.68,773.070249335574,383649,0.0,1.0
2025-12-09,773.0,778.11,771.2401,776.36,774.746758370123,286281,0.0,1.0
2025-12-10,774.76,781.64,770.0,779.16,97.1926175117962,420376,0.0000,1.0
2025-12-11,771.65,776.7925,761.6401,776.34,96.8408499911544,545763,0.0000,1.0
2025-12-12,771.49,772.045,752.06,753.93,94.045420864352,719013,0.0000,1.0
2025-12-15,758.91,760.2,744.2191,745.51,92.9951079126485,481265,0.0000,1.0
2025-12-16,743.0,748.63,740.55,746.68,93.1410540116381,385556,0.0000,1.0
2025-12-17,747.31,747.425,730.18,730.42,91.2072058298971,541510,0.7570,1.0
2025-12-18,744.15,745.9212,737.002,740.62,92.4808750879472,425393,0.0000,1.0
2025-12-19,746.25,756.09,745.9594,755.54,94.3439285516832,594055,0.0000,1.0
2025-12-22,764.71,764.715,758.535,760.78,94.9982449156226,438770,0.0000,1.0
2025-12-23,758.08,765.08,756.5,765.03,95.5289404398102,338345,0.0000,1.0
2025-12-24,763.84,767.1999,763.38,766.32,95.690022140093,175201,0.0000,1.0
2025-12-26,767.75,769.2996,765.49,767.17,95.7961612449305,329461,0.0000,1.0
2025-12-29,761.37,766.16,759.58,763.1,95.2879422370615,1049010,0.0000,1.0
2025-12-30,763.1,765.44,760.89,760.89,95.011980564484,350877,0.0000,1.0
2025-12-31,762.27,763.16,753.39,753.78,94.124158169902,396056,0.0000,1.0
2026-01-02,761.92,767.09,751.3201,755.98,94.3988711471285,601076,0.0000,1.0
2026-01-05,764.44,766.0,755.4201,757.42,94.5786832776767,634780,0.0000,1.0
2026-01-06,760.84,766.9599,757.1,766.49,95.7112499610605,563042,0.0000,1.0
2026-01-07,765.8,770.08,763.47,766.1,95.6625508423704,560228,0.0000,1.0
2026-01-08,762.72,762.72,750.25,754.81,94.252773791058,571652,0.0000,1.0
2026-01-09,755.38,764.08,751.98,761.96,95.1455909670441,513729,0.0000,1.0
2026-01-12,757.0,768.16,756.05,765.51,95.5888778166596,580299,0.0000,1.0
2026-01-13,765.52,769.17,760.9944,764.41,95.4515213280464,501746,0.0000,1.0
2026-01-14,760.02,761.49,748.69,755.28,94.3114624725564,660771,0.0000,1.0
2026-01-15,766.57,768.9899,758.39,759.35,94.8196814804254,630003,0.0000,1.0
2026-01-16,764.56,765.54,756.97,758.95,94.7697336663843,401662,0.0000,1.0
2026-01-20,745.0,750.5,737.51,738.69,92.2398768851985,932776,0.0000,1.0
2026-01-21,743.37,754.58,738.0,748.6,93.4773339780687,636931,0.0000,1.0
2026-01-22,757.94,758.52,750.74,754.25,94.1828468514004,462832,0.0000,1.0
2026-01-23,753.56,758.58,749.34,754.99,94.2752503073766,435160,0.0000,1.0
2026-01-26,756.09,763.37,754.33,760.43,94.9545405783366,395800,0.0000,1.0
2026-01-27,766.405,772.3,764.48,769.9,96.1370550757616,440828,0.0000,1.0
2026-01-28,776.09,778.35,771.5,775.18,96.7963662211051,473651,0.0000,1.0
2026-01-29,766.89,767.065,742.5,760.8,95.0007423063247,799233,0.0000,1.0
2026-01-30,756.66,760.48,743.3,747.92,93.3924226941987,545363,0.0000,1.0
2026-02-02,744.58,758.305,744.39,753.05,94.0330034092768,553399,0.0000,1.0
2026-02-03,755.44,755.81,726.18,736.44,91.9589204312169,951050,0.0000,1.0
2026-02-04,733.22,735.21,710.965,721.75,90.1245869605545,1054299,0.0000,1.0
2026-02-05,716.59,723.36,705.705,708.53,88.4738117064935,767855,0.0000,1.0
2026-02-06,721.33,741.89,719.3779,739.54,92.346015990036,634457,0.0000,1.0
2026-02-09,737.32,754.5499,734.35,751.47,93.8357095438142,519878,0.0000,1.0
2026-02-10,754.85,755.9502,747.765,748.25,93.4336296407827,385612,0.0000,1.0
2026-02-11,758.52,759.155,741.24,748.78,93.4998104943872,362910,0.0000,1.0
2026-02-12,752.5,753.9,728.42,729.64,91.1098075925168,647964,0.0000,1.0
2026-02-13,733.46,738.27,722.7,730.8,91.2546562532362,439988,0.0000,1.0
2026-02-17,726.23,736.3799,717.86,731.08,91.289619723065,421399,0.0000,1.0
2026-02-18,733.9,744.0,730.33,737.84,92.133737780361,364660,0.0000,1.0
2026-02-19,733.76,736.7,729.9,734.65,91.7354039633826,331315,0.0000,1.0
2026-02-20,729.72,743.55,728.5501,737.6,92.1037690919363,380937,0.0000,1.0
2026-02-23,735.16,737.08,723.835,726.85,90.7614215895796,446206,0.0000,1.0
2026-02-24,729.41,740.42,726.1,737.3,92.0663082314054,349618,0.0000,1.0
2026-02-25,742.695,753.32,742.0,751.26,93.8094869414426,492423,0.0000,1.0
2026-02-26,751.99,751.99,732.4451,740.19,92.4271811878529,395090,0.0000,1.0
2026-02-27,726.68,732.53,723.3767,726.7,90.7426911593141,529666,0.0000,1.0
2026-03-02,716.75,735.98,716.0,733.89,91.6405031167043,484740,0.0000,1.0
2026-03-03,716.53,728.0,710.1423,723.68,90.3655851633032,1363051,0.0000,1.0
2026-03-04,728.04,737.0672,725.55,733.13,91.5456022700261,348794,0.0000,1.0
2026-03-05,729.29,739.2199,722.62,733.27,91.5630840049405,451400,0.0000,1.0
2026-03-06,722.2,731.65,716.05,719.03,89.7849418250745,412074,0.0000,1.0
2026-03-09,710.86,734.0,709.23,731.87,91.3882666557964,541419,0.0000,1.0
2026-03-10,731.67,740.232,727.59,731.99,91.4032510000087,567441,0.0000,1.0
2026-03-11,736.37,740.5,730.0,735.04,91.7841030820727,296343,0.0000,1.0
2026-03-12,729.63,731.0,719.91,720.66,89.9884791672923,473544,0.0000,1.0
2026-03-13,724.68,730.59,713.1,714.44,89.2117906589519,411517,0.0000,1.0
2026-03-16,724.095,732.14,723.4412,724.95,90.5241694728839,415419,0.0000,1.0
2026-03-17,727.36,732.01,724.44,727.4,90.8300998338862,317851,0.0000,1.0
2026-03-18,726.21,730.38,719.8,719.85,89.8873348438589,315190,0.0000,1.0
2026-03-19,710.72,725.65,707.91,721.72,90.1208408745014,425291,0.0000,1.0
2026-03-20,719.58,719.58,700.32,705.13,88.0492552871435,673731,0.0000,1.0
2026-03-23,718.25,726.3723,712.4201,716.42,89.4590323384558,518087,0.0000,1.0
2026-03-24,710.22,716.14,705.8,711.9,88.9875,369560,0.7438,1.0
2026-03-25,719.0,722.6,714.215,716.46,89.5575,317990,0.0000,1.0
2026-03-26,708.22,711.45,695.71,696.04,87.005,748954,0.0000,1.0
2026-03-27,691.36,692.49,679.17,681.0,85.125,1257557,0.0000,1.0
2026-03-30,687.5,689.0,664.7225,668.7,83.5875,935699,0.0000,1.0
2026-03-31,677.06,699.1499,676.54,697.72,87.215,711338,0.0000,1.0
