date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2013-06-28,16.2900,17.3500,14.1000,14.9700,14.9700,49124000,0.0000
2013-07-31,15.2200,17.8400,15.0510,17.5550,17.5550,37363400,0.0000
2013-08-30,17.8300,19.2500,17.5600,18.3600,18.3600,37884000,0.0000
2013-09-30,18.5500,18.9200,16.4400,18.1700,18.1700,76623200,0.0000
2013-10-31,18.1600,18.5950,16.4500,17.9100,17.9100,79752400,0.0000
2013-11-29,17.9100,18.4800,15.9900,16.3600,16.3600,55025200,0.0000
2013-12-31,16.3600,17.9350,16.2500,17.3700,17.3700,43938000,0.0000
2014-01-31,17.2700,19.4600,16.6600,19.1800,19.1800,55587200,0.0000
2014-02-28,19.4900,20.4900,16.4000,19.7700,19.7700,85900100,0.0000
2014-03-31,19.5500,22.4100,19.3800,21.9300,21.9300,39213600,0.0000
2014-04-30,22.0200,22.2100,19.1800,20.3800,20.3800,41149600,0.0000
2014-05-30,20.2900,21.7300,18.4500,20.6300,20.6300,61992300,0.0000
2014-06-30,20.6000,22.4747,19.2500,22.2400,22.2400,38571526,0.0000
2014-07-31,22.1900,23.6700,21.8000,22.3800,22.3800,29120500,0.0000
2014-08-29,22.4000,23.6600,20.4000,23.5100,23.5100,36866700,0.0000
2014-09-30,23.6200,24.2800,22.6900,23.0700,23.0700,30470641,0.0000
2014-10-31,22.9900,26.7000,20.1300,26.4500,26.4500,41179299,0.0000
2014-11-28,26.5600,28.2000,25.5550,27.6600,27.6600,28304419,0.0000
2014-12-31,27.4900,29.1000,25.8500,28.0300,28.0300,29287647,0.0000
2015-01-30,28.2000,30.8000,27.2300,29.7200,29.7200,27278919,0.0000
2015-02-27,29.7700,30.6400,26.4100,26.4900,26.4900,48679030,0.0000
2015-03-31,26.4300,26.4400,24.1880,25.4550,25.4550,43487650,0.0000
2015-04-30,25.4100,25.5400,23.3000,23.7000,23.7000,30000742,0.0000
2015-05-29,23.6800,28.7200,23.5700,27.3700,27.3700,58952121,0.0000
2015-06-30,27.3800,28.9800,26.8500,27.5700,27.5700,36775918,0.0000
2015-07-31,27.7200,32.1700,27.0100,31.5800,31.5800,38009600,0.0000
2015-08-31,31.4500,32.7100,25.0100,29.1300,29.1300,42077617,0.0000
2015-09-30,28.5000,30.5700,27.6900,28.7300,28.7300,22600078,0.0000
2015-10-30,28.5400,34.3900,27.8900,33.2000,33.2000,23307242,0.0000
2015-11-30,33.1900,37.0000,32.2600,35.3700,35.3700,34453560,0.0000
2015-12-31,35.4100,36.9400,34.3400,34.8400,34.8400,22360454,0.0000
2016-01-29,34.0500,35.0800,31.3588,34.7000,34.7000,25787284,0.0000
2016-02-29,34.5800,36.6900,31.6600,35.9900,35.9900,38948539,0.0000
2016-03-31,36.1800,37.9500,34.3900,37.6700,37.6700,26681951,0.0000
2016-04-29,37.3300,38.5200,33.6700,34.1800,34.1800,23668107,0.0000
2016-05-31,34.2400,39.3000,33.0600,38.9100,38.9100,41156173,0.0000
2016-06-30,38.6100,40.1650,35.0000,37.9200,37.9200,36705547,0.0000
2016-07-29,37.6400,41.7100,37.6400,40.1800,40.1800,21776278,0.0000
2016-08-31,40.0600,44.5000,40.0000,43.4700,43.4700,36072123,0.0000
2016-09-30,43.5000,46.7800,42.3500,45.0800,45.0800,30350074,0.0000
2016-10-31,44.7900,46.4900,41.7010,44.3900,44.3900,42203096,0.0000
2016-11-30,44.2900,50.5400,43.3300,49.2300,49.2300,48034392,0.0000
2016-12-30,49.0000,51.3400,46.2700,49.2900,49.2900,21374156,0.0000
2017-01-31,49.3500,54.1963,48.5800,53.6500,53.6500,17700236,0.0000
2017-02-28,53.6600,60.2000,53.3500,56.9800,56.9800,39198499,0.0000
2017-03-31,57.1600,59.9600,56.5000,59.2700,59.2700,46137802,0.0000
2017-04-28,59.1500,63.7000,57.3600,62.8500,62.8500,24090179,0.0000
2017-05-31,63.0700,79.5800,62.7200,76.7400,76.7400,52837956,0.0000
2017-06-30,76.7700,80.5400,70.3900,73.3800,73.3800,51982058,0.0000
2017-07-31,73.5300,82.7900,71.8000,79.4800,79.4800,36885456,0.0000
2017-08-31,79.7900,98.4500,78.1000,97.7900,97.7900,42069834,0.0000
2017-09-29,97.7700,103.7300,94.6800,102.2300,102.2300,32867373,0.0000
2017-10-31,102.4400,110.8600,99.8600,110.6500,110.6500,26989192,0.0000
2017-11-30,110.9100,120.6200,103.8800,111.5500,111.5500,55222433,0.0000
2017-12-29,111.0500,114.4600,99.8700,109.7800,109.7800,42843133,0.0000
2018-01-31,110.0300,127.7700,109.5500,126.6700,126.6700,34062417,0.0000
2018-02-28,126.8500,129.2500,102.1600,111.8700,111.8700,51248896,0.0000
2018-03-29,111.6100,117.3500,95.5400,97.7800,97.7800,77003862,0.0000
2018-04-30,96.3200,103.1500,92.8100,99.7100,99.7100,38509083,0.0000
2018-05-31,99.3700,118.9100,98.8700,112.0800,112.0800,60102958,0.0000
2018-06-29,112.5500,123.1900,111.0900,118.3600,118.3600,38836747,0.0000
2018-07-31,117.8700,128.7000,112.4300,113.0200,113.0200,33625046,0.0000
2018-08-31,112.3400,138.6500,111.0700,133.5600,133.5600,49651008,0.0000
2018-09-28,133.1800,139.6000,127.5700,137.9900,137.9900,27075142,0.0000
2018-10-31,138.1200,139.9100,109.3400,128.8700,128.8700,57568994,0.0000
2018-11-30,129.6600,130.1600,97.5700,109.6700,109.6700,63852945,0.0000
2018-12-31,112.0000,112.0100,98.0000,102.9400,102.9400,51865228,0.0000
2019-01-31,100.2400,111.6900,98.5000,105.5500,105.5500,48351358,0.0000
2019-02-28,105.4000,109.0000,84.4100,87.2600,87.2600,90215210,0.0000
2019-03-29,87.7100,100.4400,85.8300,94.3700,94.3700,49524182,0.0000
2019-04-30,95.3900,99.5200,87.9700,96.8300,96.8300,35812305,0.0000
2019-05-31,98.9400,109.4400,98.4400,108.1500,108.1500,48830671,0.0000
2019-06-28,106.9900,114.5200,105.3150,113.5300,113.5300,26489898,0.0000
2019-07-31,115.0000,124.7000,113.0100,122.5200,122.5200,25203637,0.0000
2019-08-30,121.6300,135.7000,112.2700,131.9700,131.9700,37024595,0.0000
2019-09-30,130.9600,134.7400,121.8800,125.3400,125.3400,28802238,0.0000
2019-10-31,125.2000,126.3500,117.2700,120.3500,120.3500,27280072,0.0000
2019-11-29,121.2800,124.4100,115.3100,121.3500,121.3500,28781219,0.0000
2019-12-31,121.5900,125.3800,118.9300,122.4300,122.4300,22573267,0.0000
2020-01-31,123.5300,133.3600,120.2800,124.6400,124.6400,25440748,0.0000
2020-02-28,125.2400,128.0500,105.2700,107.4800,107.4800,50571921,0.0000
2020-03-31,108.5800,120.7000,100.0000,118.6100,118.6100,60068283,0.0000
2020-04-30,115.5200,129.3400,114.6600,121.0500,121.0500,45611348,0.0000
2020-05-29,119.2200,149.2800,119.2200,136.1700,136.1700,57308707,0.0000
2020-06-30,135.6200,145.4200,124.8600,139.5700,139.5700,46968851,0.0000
2020-07-31,138.4000,164.1100,137.5000,164.0200,164.0200,28146559,0.0000
2020-08-31,165.6400,180.6100,164.2500,171.1900,171.1900,29202392,0.0000
2020-09-30,171.7848,174.1600,151.6300,165.2200,165.2200,25797330,0.0000
2020-10-30,166.4800,172.0000,153.9400,154.9200,154.9200,24089963,0.0000
2020-11-30,156.8400,181.7100,151.0000,180.5100,180.5100,31790813,0.0000
2020-12-31,181.5000,209.2600,175.2500,207.7900,207.7900,34147199,0.0000
2021-01-29,208.6700,211.4400,191.8100,200.4500,200.4500,22816745,0.0000
2021-02-26,201.7900,214.9100,181.1120,184.4600,184.4600,31566763,0.0000
2021-03-31,186.0000,190.8100,161.3300,176.7000,176.7000,32603406,0.0000
2021-04-30,177.7300,186.2100,173.3200,175.3800,175.3800,20943140,0.0000
2021-05-28,175.3000,188.3600,161.7000,185.5600,185.5600,29243171,0.0000
2021-06-30,186.8300,187.9000,168.6800,177.0200,177.0200,30441147,0.0000
2021-07-30,177.5300,180.9700,164.6300,173.4200,173.4200,22400499,0.0000
2021-08-31,175.6700,176.8200,155.4000,161.2200,161.2200,32995980,0.0000
2021-09-30,162.3500,163.6900,144.5810,154.0700,154.0700,25553203,0.0000
2021-10-29,154.3800,187.1261,151.8600,181.0000,181.0000,25791588,0.0000
2021-11-30,181.5100,195.8250,162.2050,165.8800,165.8800,30680507,0.0000
2021-12-31,165.8000,181.8200,159.5000,177.7200,177.7200,21295814,0.0000
2022-01-31,176.8400,182.2500,138.1914,163.3400,163.3400,65735648,0.0000
2022-02-28,163.9600,178.5000,153.9700,162.0000,162.0000,39906319,0.0000
2022-03-31,163.3500,164.0000,133.5400,153.7400,153.7400,41948031,0.0000
2022-04-29,153.7900,157.0900,119.1200,119.5100,119.5100,37809730,0.0000
2022-05-31,120.2200,128.0450,101.8500,124.5300,124.5300,96870789,0.0000
2022-06-30,125.8600,134.8200,120.4800,122.5300,122.5300,49019180,0.0000
2022-07-29,122.7800,133.7900,118.5600,132.7300,132.7300,32212173,0.0000
2022-08-31,132.2900,137.4300,118.0300,122.5600,122.5600,52681667,0.0000
2022-09-30,121.0100,130.8600,106.5400,109.0000,109.0000,37726058,0.0000
2022-10-31,109.7300,127.0800,108.8000,118.4800,118.4800,31771922,0.0000
2022-11-30,120.4400,122.7400,90.0000,105.6900,105.6900,68612101,0.0000
2022-12-30,106.2100,109.8000,97.2051,104.1300,104.1300,40630952,0.0000
2023-01-31,105.2600,115.3350,101.5300,113.2300,113.2300,31569698,0.0000
2023-02-28,111.2450,116.0300,104.1300,109.5500,109.5500,42191926,0.0000
2023-03-31,109.9100,120.0350,108.3900,119.3000,119.3000,36150788,0.0000
2023-04-28,118.7800,128.3000,117.3500,124.2900,124.2900,27063705,0.0000
