date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2016-11-30,107.6100,119.3500,104.9400,118.4000,97.2505,9757762,0.0000
2016-12-30,118.9500,124.5041,118.0000,121.0000,100.0360,12754672,0.7960
2017-01-31,122.3600,124.0699,120.1900,121.7900,100.6891,13532455,0.0000
2017-02-28,122.5100,126.0700,120.9600,124.2400,102.7146,8692406,0.0000
2017-03-31,125.6400,126.6763,118.5600,122.8600,101.9764,11376109,0.4770
2017-04-28,123.1000,125.7400,119.6800,123.3500,102.3831,7797942,0.0000
2017-05-31,123.6900,124.1600,118.3604,120.3900,99.9262,7857796,0.0000
2017-06-30,120.8100,124.8380,120.4000,122.9100,102.3650,6716730,0.4200
2017-07-31,123.4300,126.2050,121.6400,124.1600,103.4061,4865206,0.0000
2017-08-31,124.6400,124.6400,118.5490,122.3500,101.8986,5989137,0.0000
2017-09-29,122.5200,128.0000,120.8700,127.7900,106.9449,7005451,0.6170
2017-10-31,127.9400,129.7400,127.6000,128.8900,107.8654,6441722,0.0000
2017-11-30,129.6500,133.6100,125.8400,132.9700,111.2799,6097077,0.0000
2017-12-29,132.9300,134.6700,129.7100,132.7800,111.8412,5885584,0.8621
2018-01-31,133.3200,138.9600,132.8800,135.3400,113.9975,9211497,0.0000
2018-02-28,134.9200,135.8100,123.0300,128.9300,108.5984,6948271,0.0000
2018-03-29,128.8200,135.3400,126.5900,129.4200,109.4887,6210072,0.5660
2018-04-30,129.1600,133.5300,125.5400,129.9400,109.9286,5061507,0.0000
2018-05-31,129.7500,137.4900,128.2400,135.8100,114.8946,4777678,0.0000
2018-06-29,136.6000,139.9400,134.7000,135.7900,115.3030,4659797,0.5126
2018-07-31,135.0500,140.2700,134.6300,139.1700,118.1731,5605382,0.0000
2018-08-31,139.0600,143.5200,137.9900,142.5300,121.0262,4816470,0.0000
2018-09-28,142.3400,142.8900,138.4800,139.3600,118.9989,4207848,0.7826
2018-10-31,139.6600,139.7000,122.5700,126.7500,108.2313,8960511,0.0000
2018-11-30,127.1200,132.5200,125.1300,129.7300,110.7759,6035895,0.0000
2018-12-31,131.2200,131.7100,107.5700,114.0600,98.1321,17625181,0.8165
2019-01-31,112.6000,126.9000,112.1808,126.7900,109.0844,9293921,0.0000
2019-02-28,127.0300,134.1500,126.6100,131.8500,113.4378,5787485,0.0000
2019-03-29,132.8000,133.2200,125.5600,128.7300,111.2620,5369386,0.5895
2019-04-30,129.4600,134.3700,129.4300,133.7600,115.6095,5249692,0.0000
2019-05-31,134.0800,134.9100,122.4800,122.8800,106.2058,4949599,0.0000
2019-06-28,123.0900,131.0999,123.0900,130.5400,113.4747,4856752,0.7407
2019-07-31,131.9100,133.2150,128.9800,131.5200,114.3266,5066475,0.0000
2019-08-30,131.5800,131.9800,120.3700,124.3700,108.1113,6289793,0.0000
2019-09-30,123.4300,132.8200,122.3000,128.8500,112.4130,7176501,0.4779
2019-10-31,129.3300,132.7000,122.9900,131.1000,114.3760,6984112,0.0000
2019-11-29,131.8200,135.4100,131.8200,134.3500,117.2114,5225823,0.0000
2019-12-31,134.6700,138.7500,131.3400,137.0700,120.4715,6064387,1.0160
2020-01-31,137.7200,139.4100,132.0900,132.4500,116.4110,7138577,0.0000
2020-02-28,133.1000,138.1900,116.3700,118.9700,104.5633,8941121,0.0000
2020-03-31,119.7100,124.8200,73.3200,88.8000,78.3338,37614106,0.3999
2020-04-30,85.4100,104.9900,80.0100,100.4400,88.6019,21871868,0.0000
2020-05-29,98.3200,110.0000,86.9500,105.2600,92.8538,18231891,0.0000
2020-06-30,105.5700,120.5200,102.0200,106.9200,94.7609,15669651,0.4925
2020-07-31,106.9800,112.5710,101.4500,110.4400,97.8806,9877286,0.0000
2020-08-31,111.0800,119.9500,110.0600,115.5500,102.4095,8780242,0.0000
2020-09-30,115.3300,118.8300,106.1267,110.6300,98.6092,8387237,0.6197
2020-10-30,111.1200,121.4953,109.7424,114.1000,101.7022,8523985,0.0000
2020-11-30,115.3100,139.0600,114.7447,133.9800,119.4220,14020594,0.0000
2020-12-31,135.9300,143.4200,134.9000,142.2100,127.5398,11419487,0.8762
2021-01-29,143.0300,153.4200,138.8333,145.1100,130.1407,16912530,0.0000
2021-02-26,146.5400,163.8440,145.1250,157.8700,141.5844,10570533,0.0000
2021-03-31,161.0400,173.2050,155.3838,165.6100,149.1047,18058945,0.6362
2021-04-30,166.4800,175.5522,165.3000,172.2500,155.0830,11975041,0.0000
2021-05-28,173.7500,178.7190,168.2800,176.1000,158.5493,8250575,0.0000
2021-06-30,177.6400,180.9900,168.9600,173.6600,156.9344,9185911,0.6505
2021-07-30,174.6900,175.6900,160.9200,170.8000,154.3498,9359707,0.0000
2021-08-31,171.6100,176.1961,165.6700,174.3600,157.5670,7102300,0.0000
2021-09-30,174.8100,176.4171,164.7842,169.2600,153.5483,9618939,0.6616
2021-10-29,170.0600,180.4600,168.8000,176.9700,160.5426,6892953,0.0000
2021-11-30,177.9900,187.2200,170.8800,171.6200,155.6892,11772756,0.0000
2021-12-31,174.5100,180.6600,167.1300,178.8500,163.3225,11585500,1.1822
2022-01-31,179.4700,183.7900,162.9500,170.9600,156.1175,15550714,0.0000
2022-02-28,171.1700,177.8800,163.0800,173.7400,158.6562,11394640,0.0000
2022-03-31,173.1700,181.1600,165.6840,175.9400,161.2407,15370753,0.6256
2022-04-29,177.0700,180.1975,164.5000,164.7900,151.0223,12331462,0.0000
2022-05-31,164.8200,172.6900,154.2300,167.8600,153.8358,18789627,0.0000
2022-06-30,168.6800,171.6000,145.5400,149.8200,137.9614,13866918,0.7123
2022-07-29,149.4600,165.0200,146.4500,164.5400,151.5163,12672502,0.0000
2022-08-31,163.5600,173.5750,159.8400,160.0200,147.3541,8921992,0.0000
2022-09-30,158.9800,166.4900,142.4801,143.4000,132.7450,12283113,0.7714
2022-10-31,145.1000,161.3200,143.5100,160.6100,148.6763,10462962,0.0000
2022-11-30,162.2600,169.5800,153.4900,169.5400,156.9428,10685159,0.0000
2022-12-30,170.0400,171.1350,155.1701,158.8000,148.0432,13970479,1.1190
2023-01-31,159.7400,173.2800,157.1300,173.2100,161.4771,10595859,0.0000
2023-02-28,172.7900,178.5150,167.3400,169.3000,157.8320,8138633,0.0000
2023-03-31,168.9800,172.5300,147.9400,158.7600,148.8844,14046185,0.8916
2023-04-28,159.0400,160.0900,152.3800,157.2400,147.4589,8013652,0.0000
2023-05-31,156.9900,158.6500,149.7406,151.8600,142.4136,9149839,0.0000
2023-06-30,152.2000,166.1450,151.1224,165.4000,155.9806,8389600,0.8874
2023-07-31,165.1800,174.8100,161.1150,174.3900,164.4586,6979252,0.0000
