date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-05-31,71.7700,77.5700,56.7200,67.9300,30.8477,10561241,0.0000
2022-06-30,68.1600,76.5400,54.0800,57.1400,25.9479,8159235,0.0000
2022-07-29,56.3500,70.1400,54.0020,69.7000,31.6515,5255991,0.0000
2022-08-31,68.5800,78.6000,61.0000,77.6000,35.2390,6921035,0.0000
2022-09-30,77.3900,82.2709,61.2100,65.0000,29.5172,7000993,0.0000
2022-10-31,66.1300,71.6200,61.1500,67.2600,30.5435,4659804,0.0000
2022-11-30,68.1000,71.3700,62.7200,68.0800,30.9158,4699777,0.0000
2022-12-30,68.0000,68.5800,29.7230,31.7400,28.8269,4098333,0.0000
2023-01-31,31.8900,37.9300,31.1400,36.5200,33.1682,7395351,0.0000
2023-02-28,36.4200,38.6300,32.6901,33.5600,30.4799,8189155,0.0000
2023-03-31,33.7800,34.5000,28.2200,31.3700,28.4909,8197240,0.0000
2023-04-28,31.6800,31.9011,29.0900,31.0500,28.2002,5495649,0.0000
2023-05-31,30.9300,33.1113,28.7900,30.5000,27.7007,4346781,0.0000
2023-06-30,30.7600,36.1600,30.7600,33.5700,30.4890,7258765,0.0000
2023-07-31,33.4300,34.8500,31.6200,34.7500,31.5607,5062566,0.0000
2023-08-31,34.4500,38.9100,33.1300,38.5200,34.9847,9169630,0.0000
2023-09-29,39.0000,49.5300,38.7500,47.1700,42.8408,17100497,0.0000
2023-10-31,47.0800,47.2500,41.8000,46.3000,42.0506,23381206,0.0000
2023-11-30,46.8600,50.5500,43.6000,49.4100,44.8752,20673126,0.0000
2023-12-29,49.3000,50.5500,45.7800,48.2700,45.4183,18906864,1.7510
2024-01-31,48.0300,58.1485,46.6700,54.3100,51.1015,18928143,0.0000
2024-02-29,56.8400,58.9600,46.8011,48.1900,45.3431,16196672,0.0000
2024-03-28,47.3500,51.4550,44.9100,49.2900,46.3781,11318417,0.0000
2024-04-30,49.7000,55.3500,48.1900,49.7500,46.8109,12681653,0.0000
2024-05-31,52.5000,60.1650,51.1500,56.5300,53.1904,11216918,0.0000
2024-06-28,56.7400,56.7400,48.6900,49.2400,46.3310,6853094,0.0000
2024-07-31,49.2500,53.2800,43.7600,46.8900,44.1199,9578773,0.0000
2024-08-30,46.2800,46.2800,37.0000,41.8500,39.3776,12902092,0.0000
2024-09-30,41.0500,47.8700,36.9100,45.8800,43.1695,11949459,0.0000
2024-10-31,46.5000,53.4800,46.2200,47.2600,44.4680,11341310,0.0000
2024-11-29,48.0000,49.8200,44.1001,48.0000,45.1643,10791796,0.0000
2024-12-31,48.5000,48.7500,39.7610,40.3100,39.0295,8694641,1.2800
2025-01-31,40.9000,45.6400,39.1200,40.5900,39.3006,11387087,0.0000
2025-02-28,39.5900,41.6563,33.7500,34.7600,33.6558,16584337,0.0000
2025-03-31,35.2600,36.5300,31.6200,32.4400,31.4095,15921170,0.0000
2025-04-30,32.3900,35.5100,27.6000,34.6800,33.5783,10220877,0.0000
2025-05-30,35.0900,42.5800,34.7701,40.2100,38.9326,13119029,0.0000
2025-06-30,40.3400,48.3202,39.2410,47.9300,46.4074,17011817,0.0000
2025-07-31,47.3900,50.7700,43.9400,45.1700,43.7351,12991997,0.0000
2025-08-29,44.1800,53.9900,43.1000,51.4300,49.7962,13713086,0.0000
2025-09-30,50.4600,62.1200,49.7500,60.4300,58.5103,15823952,0.0000
2025-10-31,60.0950,68.5500,55.3000,64.3700,62.3251,21330813,0.0000
2025-11-28,63.5500,63.8500,49.4600,55.5900,53.8241,14243659,0.0000
2025-12-31,55.1600,60.8000,51.5500,54.8900,54.8900,10488177,1.7432
2026-01-30,56.0500,84.9500,56.0500,74.3600,74.3600,27464589,0.0000
2026-02-27,74.1900,77.0200,65.5401,71.9400,71.9400,18200595,0.0000
2026-03-11,71.44,75.8265,62.0,67.5,67.5,7953688,0.0
2026-03-31,71.4400,75.8265,57.2400,63.1500,63.1500,17180457,0.0000
2026-04-17,64.2600,71.4000,60.3700,69.4300,69.4300,8738288,0.0000
