date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2016-06-30,9.5000,10.5500,9.1500,10.0700,13.5655,12873295,0.0402
2016-07-29,10.0900,11.2000,9.7900,11.1800,15.0608,7720234,0.0000
2016-08-31,11.1600,11.5800,10.7303,10.7900,14.5354,6739698,0.0000
2016-09-30,10.7700,11.8500,10.5000,11.6700,15.7209,5601261,0.0000
2016-10-31,11.7600,12.1000,11.1913,12.0700,16.2597,3471768,0.0000
2016-11-30,12.2300,27.6500,11.7301,26.7000,17.9841,3673320,0.0000
2016-12-30,27.0700,29.0200,25.5800,25.7400,17.4815,6141679,0.2165
2017-01-31,26.1800,30.1000,26.0101,29.5100,20.0419,2993487,0.0000
2017-02-28,29.8200,30.7530,28.4100,28.5300,19.3764,3124071,0.0000
2017-03-31,28.9600,29.6200,27.1700,28.0800,19.0708,5784544,0.0000
2017-04-28,28.0000,28.8490,26.3900,27.1800,18.4595,2091790,0.0000
2017-05-31,27.1900,27.3499,25.7600,26.4700,17.9773,3245046,0.0000
2017-06-30,26.4700,27.1796,25.0200,26.9900,18.6083,2031493,0.3803
2017-07-31,27.2000,30.5400,27.2000,30.4500,20.9938,3702452,0.0000
2017-08-31,30.5400,32.1900,29.4900,32.0900,22.1245,3573153,0.0000
2017-09-29,32.4000,32.7900,30.3000,30.9700,21.3523,3034007,0.0000
2017-10-31,30.9400,33.0100,30.9400,31.7100,21.8625,3608912,0.0000
2017-11-30,32.5000,32.8800,30.5500,31.5300,21.7384,1913480,0.0000
2017-12-29,31.4500,35.0000,31.1500,34.6300,24.2065,5266834,0.4551
2018-01-31,35.2000,37.9100,34.9600,36.7500,25.6884,5191861,0.0000
2018-02-28,36.8600,37.0300,32.8500,35.3300,24.6958,5914196,0.0000
2018-03-29,35.3100,35.4300,32.6600,33.5200,23.4306,6077460,0.0000
2018-04-30,33.2800,36.3700,32.2900,34.2900,23.9689,2670631,0.0000
2018-05-31,34.4100,36.7100,33.6900,34.6600,24.2275,2543633,0.0000
2018-06-29,35.0400,36.5600,31.9100,32.6300,23.1469,3343580,0.4896
2018-07-31,32.1400,33.6500,31.2900,33.4700,23.7428,5593276,0.0000
2018-08-31,33.4300,33.4500,29.7300,30.7900,21.8416,3163677,0.0000
2018-09-28,30.2900,33.0300,29.0600,32.5900,23.1185,3283505,0.0000
2018-10-31,32.4800,32.9800,28.1000,29.5200,20.9407,4854474,0.0000
2018-11-30,29.8900,31.2500,27.4500,28.4000,20.1462,3699606,0.0000
2018-12-31,29.5000,29.6600,26.0000,26.9800,19.6975,4886268,0.7964
2019-01-31,26.3500,29.9900,26.0200,29.9800,21.8877,3873245,0.0000
2019-02-28,29.9800,31.4600,28.9300,30.6100,22.3476,2235684,0.0000
2019-03-29,30.6100,31.5300,29.6700,31.0700,22.6835,2739690,0.0000
2019-04-30,32.0000,32.9700,30.7500,30.8200,22.5009,2035935,0.0000
