date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2008-06-30,140.0200,141.0400,127.2700,128.0000,91.8634,93378100,0.6325
2008-07-31,126.8500,129.3700,120.2500,127.0500,91.1816,109753400,0.0000
2008-08-29,127.3800,131.7200,124.9900,128.9400,92.5380,46768700,0.0000
2008-09-30,130.3100,130.9200,111.0700,116.8200,84.3095,123049700,0.6789
2008-10-31,115.3700,116.8900,83.7800,97.3900,70.2868,259914700,0.0000
2008-11-28,97.0000,101.0720,74.5000,90.1200,65.0400,193608400,0.0000
2008-12-31,87.6600,92.6200,82.1100,90.3100,65.6738,180739000,0.6618
2009-01-30,90.7500,94.6500,80.6600,82.9700,60.3361,111264200,0.0000
2009-02-27,81.7200,87.9400,73.9830,74.2100,53.9658,119298300,0.0000
2009-03-31,72.6400,83.5000,67.2203,79.6200,58.2951,184382200,0.5566
2009-04-30,78.7400,89.2500,78.5500,87.6900,64.2036,117155600,0.0000
2009-05-29,87.7000,93.4700,86.9500,92.8100,67.9523,100610600,0.0000
2009-06-30,93.9000,96.3900,89.1200,92.3500,67.9774,96733000,0.4797
2009-07-31,92.6100,100.1400,87.3000,99.1700,72.9975,98437200,0.0000
2009-08-31,100.1500,104.6700,98.4300,102.8000,75.6694,69243700,0.0000
2009-09-30,102.2900,108.4200,99.8900,106.0100,78.4171,68253600,0.5255
2009-10-30,105.6700,110.7500,102.3300,103.9700,76.9081,83545000,0.0000
2009-11-30,104.4000,112.1200,103.4200,110.3000,81.5904,79499300,0.0000
2009-12-31,111.2600,113.4300,109.3700,111.8100,83.1453,75301500,0.5979
2010-01-29,112.7700,115.4900,107.5600,107.6600,80.0592,87020400,0.0000
2010-02-26,108.5500,112.0200,104.9000,111.0500,82.5802,80550600,0.0000
2010-03-31,111.6000,118.4900,111.5600,117.3400,87.6284,81052600,0.4973
2010-04-30,118.1900,122.5000,117.4900,119.2400,89.0473,73231600,0.0000
2010-05-28,119.7500,121.0700,88.4200,109.7000,81.9229,126546600,0.0000
2010-06-30,108.7100,114.1100,103.2500,103.4600,77.6130,116969100,0.4965
2010-07-30,103.5400,112.6600,101.5000,110.6900,83.0368,78157200,0.0000
2010-08-31,112.3700,113.5800,104.6300,105.7900,79.3609,64994900,0.0000
2010-09-30,107.1200,116.1700,107.0500,114.4900,86.3547,62960900,0.6265
2010-10-29,115.3600,120.1400,113.5700,118.8900,89.6735,60118300,0.0000
2010-11-30,119.4300,123.3500,118.0000,118.8100,89.6131,60421600,0.0000
2010-12-31,120.6300,126.9200,120.6200,126.2500,95.6902,56430600,0.6163
2011-01-31,127.1900,130.8300,126.6400,129.1500,97.8883,74951800,0.0000
2011-02-28,129.9400,135.1800,129.8900,133.6200,101.2763,53204700,0.0000
2011-03-31,134.1500,134.2100,125.7500,133.0100,101.2722,66319700,0.5988
2011-04-29,133.9100,137.0300,129.9500,136.9400,104.2645,63041100,0.0000
2011-05-31,137.6200,137.6400,131.8400,135.3100,103.0234,62969300,0.0000
2011-06-30,135.0000,135.0500,126.6400,132.4200,101.2969,68927200,0.6052
2011-07-29,132.4400,136.1700,128.8300,129.8100,99.3004,62060800,0.0000
2011-08-31,131.3100,131.4600,110.6600,122.6400,93.8155,170780400,0.0000
2011-09-30,122.7000,123.8200,112.3000,113.6900,87.4390,87717700,0.6299
2011-10-31,112.8700,129.8500,107.8000,125.8000,96.7528,86188000,0.0000
2011-11-30,122.4200,128.4400,116.6400,125.4000,96.4451,92058000,0.0000
2011-12-30,125.2800,128.0500,121.2000,125.9600,97.4689,77663500,0.7701
2012-01-31,128.2300,133.8500,126.8800,131.7700,101.9647,73889600,0.0000
2012-02-29,132.7700,138.6700,132.6000,137.3200,106.2593,77331300,0.0000
2012-03-30,137.7700,142.4100,134.8350,141.2100,109.7558,71216800,0.6323
2012-04-30,141.1200,142.7100,136.2500,140.2800,109.0330,63839800,0.0000
2012-05-31,140.2600,142.1700,130.0000,131.8500,102.4807,78711800,0.0000
2012-06-29,129.8800,136.7800,127.5700,136.7500,106.7880,81384100,0.6393
2012-07-31,137.0100,139.8800,133.1300,138.4500,108.1155,87436000,0.0000
2012-08-31,139.2700,143.6700,136.1500,141.8800,110.7940,69361200,0.0000
2012-09-28,141.6300,148.7400,140.7100,144.4000,113.3837,71192500,0.7984
2012-10-31,145.1400,147.7600,140.9700,141.4800,111.0909,68595000,0.0000
2012-11-30,142.2300,144.2800,135.2499,142.7100,112.0567,75637000,0.0000
2012-12-31,143.4100,146.1400,140.2400,143.1400,113.1199,101822600,0.9297
2013-01-31,145.8500,151.6998,145.4600,150.4600,118.9047,71782600,0.0000
2013-02-28,151.3600,154.0700,149.4900,152.5000,120.5168,70682400,0.0000
2013-03-28,151.8400,157.6200,151.1700,157.3600,124.9503,87267500,0.7426
2013-04-30,157.3800,160.5100,154.3100,160.4500,127.4039,78834900,0.0000
2013-05-31,160.1300,169.9300,158.8900,164.3000,130.4609,101290400,0.0000
2013-06-28,164.6600,166.9100,157.3500,160.8800,128.3869,110214200,0.8085
2013-07-31,162.1200,170.7600,161.0700,169.5500,135.3058,114876500,0.0000
2013-08-30,170.8800,171.8800,163.9000,164.4000,131.1960,79235200,0.0000
2013-09-30,166.0800,174.5500,164.5600,168.9000,135.4473,85038600,0.8354
2013-10-31,169.0500,178.4900,165.4400,176.6900,141.6944,107257600,0.0000
2013-11-29,177.0200,182.7700,175.7400,181.9600,145.9207,76958200,0.0000
2013-12-31,182.1100,185.7400,178.2200,185.6500,149.6572,88794000,0.9586
2014-01-31,185.0400,186.0200,177.9050,179.1700,144.4335,111284000,0.0000
2014-02-28,178.9700,188.2800,174.7200,187.3400,151.0196,114045200,0.0000
2014-03-31,185.7900,190.1300,184.8500,188.1400,152.3363,110108600,0.8305
2014-04-30,188.7400,190.8500,182.4100,189.5400,153.4699,66955300,0.0000
2014-05-30,189.3800,194.0000,187.1500,193.8700,156.9759,64359800,0.0000
2014-06-30,194.1600,198.2500,193.1600,197.0000,160.2551,54947400,0.9153
2014-07-31,197.4800,200.3500,194.2500,194.2500,158.0180,82463100,0.0000
2014-08-29,193.8200,202.1300,191.7800,201.9600,164.2899,69403600,0.0000
2014-09-30,202.3200,204.0000,197.3600,198.2600,162.0297,74333914,0.9338
2014-10-31,198.0400,203.1800,183.1300,202.9900,165.8954,146922907,0.0000
2014-11-28,203.2200,209.2699,201.3900,208.5800,170.4639,76427629,0.0000
2014-12-31,207.8100,210.8100,199.1600,206.8700,169.9575,103425163,1.1032
2015-01-30,207.8400,208.3200,199.9453,200.8700,165.0281,118706062,0.0000
2015-02-27,201.4800,213.7400,199.2700,212.2100,174.3447,75697050,0.0000
2015-03-31,212.2700,213.5600,205.5000,207.8300,171.5718,86461357,1.0017
2015-04-30,207.7700,213.8800,205.8800,209.8500,173.2393,63796767,0.0000
2015-05-29,210.8100,215.2300,208.1450,212.5800,175.4931,60317168,0.0000
2015-06-30,213.3500,215.0700,206.5500,207.2200,172.0220,72807917,1.1809
2015-07-31,209.0800,214.4600,205.3700,211.7600,175.7909,81919531,0.0000
2015-08-31,211.7000,212.5800,147.2100,198.7500,164.9907,122796660,0.0000
2015-09-30,194.3000,204.0500,187.9700,192.7200,160.8776,144505742,1.0816
2015-10-30,193.1400,210.6100,190.1900,209.0500,174.5094,88750236,0.0000
2015-11-30,209.5200,212.8700,203.3100,209.8700,175.1940,76599716,0.0000
2015-12-31,210.6400,212.2000,201.1000,204.8700,172.1587,121421255,1.3775
2016-01-29,201.4700,202.8800,181.9001,194.6200,163.5453,128844934,0.0000
2016-02-29,193.4700,197.6800,182.0200,194.5100,163.4529,91220903,0.0000
2016-03-31,196.0200,207.9100,195.4700,206.6500,174.6050,85522814,1.1182
2016-04-29,205.4100,212.0000,204.1300,207.4600,175.2894,68670344,0.0000
2016-05-31,208.0100,211.8000,203.8000,210.9700,178.2551,63959366,0.0000
2016-06-30,210.2500,213.6400,199.7900,210.5000,178.7046,98656370,0.9978
2016-07-29,210.5500,218.7900,208.2500,218.3700,185.3859,73628038,0.0000
2016-08-31,218.4700,220.8800,215.8110,218.6500,185.6236,55831449,0.0000
2016-09-30,218.6400,220.4800,213.5400,217.5600,185.6439,78607763,1.1031
2016-10-31,217.0300,217.9300,212.4133,213.6900,182.3416,68290930,0.0000
2016-11-30,214.1300,223.1000,209.5700,221.5300,189.0315,109789387,0.0000
2016-12-30,221.9700,229.6900,220.4200,224.9900,193.0859,86687788,1.3041
2017-01-31,226.4000,231.1000,225.2400,228.9300,196.4672,72400613,0.0000
2017-02-28,229.6900,238.7800,228.2200,238.0300,204.2768,54673182,0.0000
2017-03-31,239.8600,241.8100,233.1000,237.2700,204.5175,86816470,1.0322
2017-04-28,237.3200,241.0500,234.0200,239.5600,206.4914,68085884,0.0000
2017-05-31,240.1900,243.6100,236.9100,242.9000,209.3703,70572938,0.0000
2017-06-30,243.4700,247.4900,241.5800,243.4100,210.7742,80916362,1.1170
2017-07-31,244.5000,249.6850,241.9600,248.4600,215.1471,62487557,0.0000
2017-08-31,249.1500,250.6000,243.4500,249.1400,215.7359,66543545,0.0000
2017-09-29,249.6300,253.1600,246.6200,252.9300,220.1392,72138389,1.2839
2017-10-31,253.1900,259.6400,253.1100,258.8100,225.2569,73523270,0.0000
2017-11-30,259.7900,267.8700,257.3800,266.8900,232.2894,66095624,0.0000
2017-12-29,266.6100,271.8400,262.5700,268.8500,235.1018,82591523,1.2727
2018-01-31,269.8400,288.6900,269.3700,284.1500,248.4812,96342133,0.0000
2018-02-28,283.1600,285.1600,254.7700,273.3400,239.0282,144527239,0.0000
2018-03-29,273.4600,282.5000,259.6100,265.3700,233.1325,108268835,1.2285
2018-04-30,264.3700,273.1400,256.4300,266.3100,233.9583,78634879,0.0000
2018-05-31,265.7800,276.1700,260.8100,272.7300,239.5984,64313331,0.0000
2018-06-29,274.3200,281.4400,270.3200,273.0500,241.0034,80135866,1.2812
2018-07-31,271.3600,286.3800,271.1000,283.2800,250.0328,69136152,0.0000
2018-08-31,283.4600,293.8300,281.1200,292.4400,258.1177,73457513,0.0000
2018-09-28,291.9400,296.6900,288.7700,292.7300,259.5038,67038738,1.2774
2018-10-31,294.3000,295.4000,261.8500,272.7600,241.8005,126651590,0.0000
2018-11-30,273.6600,283.3300,265.0200,278.0000,246.4458,100761416,0.0000
2018-12-31,282.4300,282.5800,235.4600,251.6100,224.5993,169406503,1.7644
2019-01-31,247.5400,272.0300,245.0800,271.5500,242.3988,106744723,0.0000
2019-02-28,271.8000,283.0600,269.4700,280.3200,250.2273,81752698,0.0000
2019-03-29,282.2000,287.4000,274.1000,284.5600,255.0246,82625035,1.1296
2019-04-30,286.6400,296.4600,286.3500,295.9400,265.2235,73735700,0.0000
2019-05-31,296.7300,296.9300,277.1100,277.3000,248.5182,85676618,0.0000
2019-06-28,277.1500,297.2000,274.9000,294.7500,265.7777,76725326,1.7777
2019-07-31,298.3700,303.9800,296.0200,299.2300,269.8174,74080601,0.0000
2019-08-30,299.3200,302.6000,283.3400,294.2700,265.3449,105551284,0.0000
2019-09-30,292.2600,304.4000,290.9500,298.5200,270.5187,77141633,1.4827
2019-10-31,299.4000,306.2200,286.4200,304.9700,276.3637,82559836,0.0000
