date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2024-08-30,207.4300,207.9900,181.5100,204.6100,202.3269,1091982,0.0000
2024-09-30,202.7900,209.1200,190.0600,207.2500,205.1637,612603,0.2265
2024-10-31,206.8000,213.8500,201.6400,204.4800,202.4216,592015,0.0000
2024-11-29,206.4300,231.1250,205.4900,229.7600,227.4471,826302,0.0000
2024-12-31,230.5400,230.5400,207.4100,210.1400,208.4247,716581,0.4069
2025-01-31,211.7500,221.4200,204.1800,216.6000,214.8319,492687,0.0000
2025-02-28,210.9200,221.7089,198.0500,202.0000,200.3511,546755,0.0000
2025-03-31,202.1900,203.4850,182.2800,186.3600,185.0431,697939,0.2175
2025-04-30,186.3000,190.9586,160.0265,184.8900,183.5835,942863,0.0000
2025-05-30,186.6200,201.3500,186.3000,197.2400,195.8462,279450,0.0000
2025-06-30,197.8700,209.9100,195.0000,208.4700,207.3855,232658,0.3786
2025-07-31,207.2600,216.8600,206.6594,211.9029,210.8006,295249,0.0000
2025-08-29,208.1100,226.9700,205.1587,224.7023,223.5334,412307,0.0000
2025-09-30,221.2000,239.5700,220.9550,233.7786,232.8159,340197,0.2542
2025-10-31,232.1800,246.0000,231.5950,241.4137,240.4196,463081,0.0000
2025-11-28,241.4700,241.4700,219.1900,239.7293,238.7421,287220,0.0000
2025-12-31,236.6400,248.2600,235.3200,235.9900,235.6598,476838,0.6673
2026-01-30,238.0200,259.5900,236.1300,245.4000,245.0566,629325,0.0000
2026-02-27,244.1900,252.1250,237.5646,244.8800,244.5374,491374,0.0000
2026-03-04,240.62,247.52,236.71,244.7375,244.7375,141578,0.0
2026-03-31,240.6200,247.5200,218.8400,229.0381,229.0381,487468,0.3241
2026-04-17,232.0700,261.5400,225.0400,260.2299,260.2299,241724,0.0000
