date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-10-31,40.9800,41.9300,40.9150,41.2100,28.9661,8312972,0.1011
2017-11-30,41.3700,42.7400,41.2700,42.6000,30.0352,7171273,0.1283
2017-12-29,42.6300,42.9400,42.1200,42.4300,29.9968,6453359,0.1164
2018-01-31,42.5500,43.2500,42.1100,42.4000,30.0727,11468485,0.1384
2018-02-28,42.3600,42.4140,38.6600,39.3800,28.0365,20656697,0.1517
2018-03-29,39.4000,40.5740,38.1400,39.4300,28.1715,11276114,0.1401
2018-04-30,39.3600,40.3700,38.5400,39.5900,28.3874,11247294,0.1410
2018-05-31,39.5400,40.4300,38.9640,40.2100,28.9301,8821022,0.1360
2018-06-29,40.3500,41.2700,40.2100,41.0400,29.6265,6785510,0.1360
2018-07-31,40.7900,41.7400,40.5100,41.6600,30.1743,5425948,0.1365
2018-08-31,41.5700,42.3800,41.1000,41.6900,30.2941,7026392,0.1373
2018-09-28,41.6500,42.4000,41.0700,41.4100,30.1911,5446086,0.1389
2018-10-31,41.5000,41.9600,39.2700,40.2500,29.4462,11371422,0.1385
2018-11-30,40.3600,41.5800,39.9260,41.4500,30.4258,9704811,0.1379
2018-12-31,41.8200,41.8270,36.1600,38.2000,28.1532,20102281,0.1471
2019-01-31,37.8300,41.4400,37.5200,41.3800,30.5994,17351066,0.1349
2019-02-28,41.4800,42.4700,40.7800,41.9800,31.1482,11721401,0.1426
2019-03-29,42.1800,42.6000,41.3110,42.4600,31.6110,21125866,0.1436
2019-04-30,42.6400,43.4200,42.0300,42.6500,31.8634,13046187,0.1479
2019-05-31,42.6900,42.7400,39.8100,39.8900,29.9095,13159008,0.1511
2019-06-28,39.9700,42.6050,39.9630,42.1100,31.6890,9001826,0.1531
2019-07-31,42.4000,42.7700,41.6600,41.9600,31.6896,8712254,0.1504
2019-08-30,42.0800,42.3470,39.5300,40.5100,30.7091,13818049,0.1529
2019-09-30,40.2600,43.2100,40.1000,42.6300,32.4317,9706655,0.1520
2019-10-31,42.7100,43.0400,40.8550,42.3800,32.3568,10717409,0.1522
2019-11-29,42.6000,43.5550,42.5200,43.0500,32.9863,8542862,0.1547
2019-12-31,43.1400,44.1670,42.3400,44.0300,33.8563,9711591,0.1550
2020-01-31,44.1900,44.4200,41.9650,42.1000,32.4869,13819893,0.1556
2020-02-28,42.3200,43.4200,36.9500,37.9800,29.4173,21734048,0.1578
2020-03-31,38.2500,40.3430,25.3800,30.0100,23.3866,59920074,0.1573
2020-04-30,28.7200,34.2300,27.9880,32.9900,25.8362,26396650,0.1562
2020-05-29,32.3400,34.0600,29.3300,33.2800,26.1898,19821159,0.1554
2020-06-30,33.1600,37.7100,31.6800,32.9200,26.0250,26787075,0.1527
2020-07-31,33.0500,34.1810,31.5570,33.6000,26.6835,22149026,0.1499
