date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-01-31,38.7900,40.2100,37.8850,39.2300,31.8278,87118079,0.0000
2020-02-28,39.3900,42.0000,35.6930,36.7900,29.8482,137240651,0.0000
2020-03-31,36.9700,40.1400,24.8800,31.0000,25.3501,334485526,0.2018
2020-04-30,29.6000,35.9500,28.4800,33.9200,27.7379,222679433,0.0000
2020-05-29,33.0900,34.9100,30.0300,34.6500,28.3348,123154325,0.0000
2020-06-30,34.6200,37.8600,33.2600,34.8100,28.6857,109529703,0.2704
2020-07-31,34.9500,36.6000,34.3600,36.2600,29.8806,134150072,0.0000
2020-08-31,36.1300,36.7500,35.1701,36.2500,29.8724,69560440,0.0000
2020-09-30,36.1400,37.5150,33.7400,35.2700,29.2445,101437242,0.2130
2020-10-30,35.4000,37.2500,33.7100,34.1500,28.3159,84788507,0.0000
2020-11-30,34.5300,39.1100,34.2900,36.5000,30.2644,98337884,0.0000
2020-12-31,36.8700,37.3600,35.3000,36.5600,30.7106,64992433,0.4663
2021-01-29,36.6400,37.6900,34.6500,36.7600,30.8786,90856182,0.0000
2021-02-26,36.9900,38.9000,36.5200,37.3400,31.3658,67858899,0.0000
2021-03-31,37.7600,40.0000,35.8900,39.4900,33.4997,130129281,0.3823
2021-04-30,39.6800,42.8100,39.4700,42.7700,36.2822,82926608,0.0000
2021-05-28,42.8700,43.4100,41.0200,43.2600,36.6979,105554103,0.0000
2021-06-30,43.4800,45.8100,43.2800,44.3300,37.8445,94977860,0.2854
2021-07-30,44.3200,46.9300,44.1650,46.3800,39.5945,102932732,0.0000
2021-08-31,46.6200,47.7400,45.9900,47.6800,40.7044,104454158,0.0000
2021-09-30,47.7500,48.8050,44.4500,44.4500,38.1608,142199418,0.2609
2021-10-29,44.7400,48.4000,43.9500,47.8200,41.0540,135177265,0.0000
2021-11-30,47.9400,49.1950,47.1450,47.3900,40.6849,131668888,0.0000
2021-12-31,47.9000,52.1700,46.7400,51.8100,44.8633,151297203,0.4254
2022-01-31,51.9800,51.9800,44.8000,47.3400,40.9927,174937058,0.0000
2022-02-28,47.3400,47.9345,43.0000,45.0700,39.0270,125568186,0.0000
2022-03-31,45.2900,49.2200,44.7300,48.3200,42.0818,123494967,0.2685
2022-04-29,48.5500,50.9700,46.4900,46.6000,40.5838,142992160,0.0000
2022-05-31,46.7300,46.8900,41.3700,44.2200,38.5111,270853198,0.0000
2022-06-30,44.3900,44.4200,38.6300,40.8600,35.8664,154698767,0.3124
2022-07-29,40.7800,44.5400,39.9900,44.3400,38.9211,82317515,0.0000
