date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2006-12-29,80.2000,81.1500,74.9700,77.0000,34.6258,2723700,1.4940
2007-01-31,77.3400,83.9400,75.4300,83.7600,37.6657,2971000,0.0000
2007-02-28,83.8300,87.4400,80.0800,81.4000,36.6044,5091500,0.0000
2007-03-30,80.4000,81.8000,76.3000,79.3500,35.8923,3722800,0.4670
2007-04-30,79.3000,81.7500,78.4500,79.2500,35.8471,2178400,0.0000
2007-05-31,79.2700,79.8300,73.1990,78.9500,35.7114,4334700,0.0000
2007-06-29,79.2400,79.7500,69.1400,70.9500,32.5013,3681300,0.8920
2007-07-31,71.2100,74.3130,64.1100,65.0900,29.8169,3498600,0.0000
2007-08-31,65.0100,70.4400,63.0200,69.4800,31.8279,8075000,0.0000
2007-09-28,69.5100,73.4500,66.5700,71.4600,33.0684,4380900,0.7380
2007-10-31,72.0900,76.6900,68.7600,72.9600,33.7625,5216100,0.0000
2007-11-30,71.1600,71.3200,61.1000,66.0500,30.5649,6158300,0.0000
2007-12-31,65.4000,69.6700,60.0100,61.4600,28.9124,7902200,1.0140
2008-01-31,61.4600,63.1000,53.3300,60.9800,28.6865,18634900,0.0000
2008-02-29,61.3500,63.6200,57.6700,59.0430,27.7753,16829600,0.0000
2008-03-31,59.2600,65.6000,56.2450,62.3900,29.5746,11536300,0.4950
2008-04-30,63.4100,68.8100,63.0760,66.3700,31.4612,15844700,0.0000
2008-05-30,66.0700,68.7200,64.5100,66.2300,31.3948,16191500,0.0000
2008-06-30,65.7200,67.4200,57.7300,58.4200,28.0619,10699000,0.7980
2008-07-31,57.6600,63.2000,53.1900,60.2400,28.9361,82577600,0.0000
2008-08-29,60.2700,64.5200,58.3800,61.4400,29.5126,64977900,0.0000
2008-09-30,62.0000,68.9480,55.8300,60.8000,29.5890,69565900,0.7720
2008-10-31,60.5000,60.5000,32.5300,41.5100,20.2013,81280200,0.0000
2008-11-28,41.4000,42.5400,22.5200,32.0800,15.6121,100577600,0.0000
2008-12-31,31.2800,39.2200,25.4500,36.4500,18.2154,48442300,0.9350
2009-01-30,36.6300,36.7500,28.6600,30.0600,15.0221,60678400,0.0000
2009-02-27,29.3700,31.6400,23.1800,23.8900,11.9387,79691200,0.0000
2009-03-31,23.5600,27.2700,19.9500,24.2800,12.3696,69303000,0.4780
2009-04-30,23.8500,33.0000,23.5900,31.7300,16.1650,94192200,0.0000
2009-05-29,31.7600,33.6200,29.0000,32.5600,16.5879,74050600,0.0000
2009-06-30,33.3400,35.1000,29.5736,31.0100,16.0520,52703500,0.4850
2009-07-31,31.2300,34.9100,27.8200,34.3500,17.7809,44814900,0.0000
2009-08-31,35.0900,40.9000,34.4300,39.2700,20.3277,83862700,0.0000
2009-09-30,38.9700,45.2400,36.1800,41.4500,21.6759,67563400,0.4170
2009-10-30,41.3600,42.3800,38.4677,39.6000,20.7085,76966800,0.0000
2009-11-30,39.7000,43.5100,38.4400,42.2000,22.0681,53448600,0.0000
2009-12-31,42.6300,46.6400,42.1800,44.7400,23.6939,47683200,0.5840
2010-01-29,45.2200,45.6300,41.8600,42.2700,22.3858,59791000,0.0000
2010-02-26,42.5900,45.1200,40.3300,44.6300,23.6357,58118800,0.0000
2010-03-31,44.9000,50.5001,44.7300,48.8100,26.0429,58754600,0.3710
2010-04-30,49.1700,54.3600,48.6100,52.3000,27.9050,58159500,0.0000
2010-05-28,52.7600,54.3500,45.0000,49.5100,26.4164,84316700,0.0000
2010-06-30,48.8400,52.1500,45.2300,46.4900,25.0446,78490500,0.4630
2010-07-30,46.5200,51.8200,43.9600,50.9500,27.4472,67021200,0.0000
2010-08-31,51.7800,52.8074,48.1100,50.3000,27.0971,49065200,0.0000
2010-09-30,50.8900,54.8457,50.8800,52.0800,28.3015,44821500,0.4620
2010-10-29,52.3900,56.1800,51.6900,54.5500,29.6438,42152700,0.0000
2010-11-30,54.8100,57.6450,51.6200,53.5400,29.0949,37579700,0.0000
2010-12-31,54.2000,55.7499,52.7500,55.3700,30.4149,39338400,0.5950
2011-01-31,55.7600,57.6000,54.4200,57.1700,31.4037,33458200,0.0000
2011-02-28,57.5100,59.8600,56.7550,59.8600,32.8813,28594500,0.0000
2011-03-31,59.8300,60.0000,55.7300,58.4700,32.3499,47023800,0.4120
2011-04-29,58.7800,62.3800,57.1000,61.8300,34.2089,35259100,0.0000
2011-05-31,62.1300,62.7000,59.7200,62.6800,34.6791,34298300,0.0000
2011-06-30,62.5400,62.6100,57.8200,60.1000,33.5350,42225100,0.4990
2011-07-29,60.2700,63.3200,59.9600,61.0400,34.0595,34963400,0.0000
2011-08-31,61.7700,62.0000,48.7200,57.6100,32.1456,90734500,0.0000
2011-09-30,57.5000,57.9600,50.6500,50.8700,28.6583,54834000,0.4970
2011-10-31,50.3400,59.1150,47.1000,58.1400,32.7540,60425700,0.0000
2011-11-30,56.3500,58.4900,51.8900,55.9300,31.5090,40705700,0.0000
2011-12-30,55.9100,58.8700,54.3000,58.0000,33.0357,34587700,0.6420
2012-01-31,59.0500,62.1150,57.0310,61.7000,35.1431,37191500,0.0000
2012-02-29,62.2100,63.3500,60.7800,60.9900,34.7387,43676600,0.0000
2012-03-30,61.0500,63.9700,60.6500,63.6500,36.5418,45843900,0.5020
2012-04-30,63.7300,65.7600,60.8400,65.4700,37.5867,44864300,0.0000
2012-05-31,65.5500,66.6900,60.9100,62.5200,35.8931,47361600,0.0000
2012-06-29,61.6000,65.4701,60.1400,65.4300,37.8749,51999500,0.5190
2012-07-31,65.9400,67.7100,64.9300,66.7400,38.6332,37159300,0.0000
2012-08-31,67.1200,67.5500,65.3004,66.7300,38.6275,39574300,0.0000
2012-09-28,66.7400,69.2000,64.5900,64.9691,37.9083,61408400,0.5250
2012-10-31,65.1000,66.3200,63.4000,64.3800,37.5646,47588200,0.0000
2012-11-30,64.5000,65.5754,61.6600,64.2100,37.4654,54429400,0.0000
2012-12-31,64.4800,66.5600,64.1300,65.8000,38.8595,50012600,0.7970
